41
 7.09098999999696E+0000  7.90406000000075E+0000  0.00000000000000E+0000
 7.10816000000341E+0000  8.29071000000113E+0000  0.00000000000000E+0000
 7.10816000000341E+0000  8.47766999999294E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.52361000000383E+0000  0.00000000000000E+0000
 7.34212999999727E+0000  8.45346999999310E+0000  0.00000000000000E+0000
 7.34212999999727E+0000  8.59837000000698E+0000  0.00000000000000E+0000
 7.38678000000073E+0000  8.49512000000686E+0000  0.00000000000000E+0000
 7.43129999999655E+0000  8.39203000000271E+0000  0.00000000000000E+0000
 7.43129999999655E+0000  8.45183999999426E+0000  0.00000000000000E+0000
 7.48548999999912E+0000  8.33173999999417E+0000  0.00000000000000E+0000
 7.53955999999744E+0000  8.21137000000454E+0000  0.00000000000000E+0000
 7.53955999999744E+0000  8.25452000000223E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.11699999999837E+0000  0.00000000000000E+0000
 8.00637000000279E+0000  7.15780000000086E+0000  0.00000000000000E+0000
 8.29404999999679E+0000  6.44750999999815E+0000  0.00000000000000E+0000
 8.51718999999866E+0000  5.88382999999885E+0000  0.00000000000000E+0000
 8.69951000000583E+0000  5.41640999999800E+0000  0.00000000000000E+0000
 8.88778999999340E+0000  4.92796000000089E+0000  0.00000000000000E+0000
 8.88778999999340E+0000  5.93920999999682E+0000  0.00000000000000E+0000
 8.93310999999812E+0000  5.82231000000320E+0000  0.00000000000000E+0000
 8.97840999999607E+0000  5.70549000000028E+0000  0.00000000000000E+0000
 8.97840999999607E+0000  6.01653999999689E+0000  0.00000000000000E+0000
 8.98720000000321E+0000  5.99768999999651E+0000  0.00000000000000E+0000
 9.03312999999616E+0000  5.88309000000299E+0000  0.00000000000000E+0000
 9.03312999999616E+0000  6.02767999999924E+0000  0.00000000000000E+0000
 9.21034000000509E+0000  5.58236999999644E+0000  0.00000000000000E+0000
 9.61581000000297E+0000  4.51077999999688E+0000  0.00000000000000E+0000
 9.90348999999696E+0000  3.73519999999917E+0000  0.00000000000000E+0000
 1.03089999999938E+0001  2.62342999999964E+0000  0.00000000000000E+0000
 1.05966000000044E+0001  1.82335000000057E+0000  0.00000000000000E+0000
 1.08197999999974E+0001  1.19739999999911E+0000  0.00000000000000E+0000
 1.08245000000024E+0001  1.18389999999999E+0000  0.00000000000000E+0000
 1.08245000000024E+0001  2.89543000000049E+0000  0.00000000000000E+0000
 1.10020999999978E+0001  2.42594000000099E+0000 -1.99040999999909E-0002
 1.12897999999986E+0001  1.65977000000021E+0000 -3.31362999999783E-0001
 1.15129000000015E+0001  1.05148999999983E+0000 -1.44712999999911E-0001
 1.19183999999950E+0001 -7.15069999999969E-0002 -1.49346000000036E-0002
 1.22060999999957E+0001 -8.70882999999594E-0001  8.75588000000107E-0002
 1.26114999999990E+0001 -1.98034999999982E+0000  3.38553999999931E-0001
 1.28991999999998E+0001 -2.73706999999922E+0000  4.52994000000217E-0001
 1.31223999999929E+0001 -3.29833000000144E+0000  5.86782999999741E-0001
 1.33046999999933E+0001 -3.73625000000175E+0000  5.66318999999567E-0001
 1.35923999999940E+0001 -4.38571000000229E+0000  7.87228999999570E-0001
 1.38154999999969E+0001 -4.85349999999744E+0000  0.00000000000000E+0000
74
 4.60517000000254E+0000  9.98454999999376E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  9.90382000000682E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  9.85182999999961E+0000  0.00000000000000E+0000
 5.01395999999659E+0000  9.84845999999379E+0000  0.00000000000000E+0000
 5.01395999999659E+0000  9.95948999999382E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  9.80657000000065E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  9.67123999999603E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  9.45034999999916E+0000  0.00000000000000E+0000
 5.64933000000019E+0000  9.32906000000366E+0000  0.00000000000000E+0000
 5.64933000000019E+0000  9.46000999999524E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  9.40836000000127E+0000  0.00000000000000E+0000
 5.77578999999969E+0000  9.33354999999574E+0000  0.00000000000000E+0000
 5.77578999999969E+0000  9.34350000000268E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  9.25818000000436E+0000  0.00000000000000E+0000
 5.98141000000032E+0000  9.12992999999551E+0000  0.00000000000000E+0000
 5.98141000000032E+0000  9.20487000000139E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  9.19444000000658E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  9.04446000000462E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  8.91038000000117E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  8.76894999999786E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  8.64026000000013E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  8.50998000000254E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  8.38985000000685E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  8.16466999999830E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  7.95468000000255E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.77741999999853E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.77741999999853E+0000  0.00000000000000E+0000
 7.01580000000104E+0000  7.57166999999754E+0000  0.00000000000000E+0000
 7.12374999999884E+0000  7.36622000000352E+0000  0.00000000000000E+0000
 7.12374999999884E+0000  7.73010999999678E+0000  0.00000000000000E+0000
 7.13728000000265E+0000  8.12008999999671E+0000  0.00000000000000E+0000
 7.15219000000070E+0000  8.50920000000042E+0000  0.00000000000000E+0000
 7.15219000000070E+0000  8.67754000000423E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.57640000000538E+0000  0.00000000000000E+0000
 7.38461000000098E+0000  8.40205000000424E+0000  0.00000000000000E+0000
 7.38461000000098E+0000  8.54742000000260E+0000  0.00000000000000E+0000
 7.43112000000110E+0000  8.44001000000571E+0000  0.00000000000000E+0000
 7.47759999999835E+0000  8.33250999999291E+0000  0.00000000000000E+0000
 7.47759999999835E+0000  8.39264999999432E+0000  0.00000000000000E+0000
 7.53095999999641E+0000  8.27250000000640E+0000  0.00000000000000E+0000
 7.58477000000130E+0000  8.15262999999686E+0000  0.00000000000000E+0000
 7.58477000000130E+0000  8.19640000000072E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.16001999999571E+0000  0.00000000000000E+0000
 8.00637000000279E+0000  7.20513999999821E+0000  0.00000000000000E+0000
 8.29404999999679E+0000  6.49581999999646E+0000  0.00000000000000E+0000
 8.51718999999866E+0000  5.93334000000323E+0000  0.00000000000000E+0000
 8.69951000000583E+0000  5.46669999999722E+0000  0.00000000000000E+0000
 8.92452000000048E+0000  4.88322999999946E+0000  0.00000000000000E+0000
 8.92452000000048E+0000  5.88889000000199E+0000  0.00000000000000E+0000
 8.98720000000321E+0000  5.73253000000113E+0000  0.00000000000000E+0000
 9.01820999999472E+0000  5.64805999999953E+0000  0.00000000000000E+0000
 9.01820999999472E+0000  5.96106000000145E+0000  0.00000000000000E+0000
 9.04507999999623E+0000  5.89489999999932E+0000  0.00000000000000E+0000
 9.07200000000012E+0000  5.82854000000225E+0000  0.00000000000000E+0000
 9.07200000000012E+0000  5.97368000000279E+0000  0.00000000000000E+0000
 9.21034000000509E+0000  5.62687000000005E+0000  0.00000000000000E+0000
 9.61581000000297E+0000  4.55980999999883E+0000  0.00000000000000E+0000
 9.90348999999696E+0000  3.78661999999895E+0000  0.00000000000000E+0000
 1.03089999999938E+0001  2.67686999999933E+0000  0.00000000000000E+0000
 1.05966000000044E+0001  1.87797999999930E+0000  0.00000000000000E+0000
 1.08197999999974E+0001  1.25312999999915E+0000  0.00000000000000E+0000
 1.08589000000065E+0001  1.14319000000069E+0000  0.00000000000000E+0000
 1.08589000000065E+0001  2.84664999999950E+0000  0.00000000000000E+0000
 1.10020999999978E+0001  2.46647999999914E+0000  2.10049000000026E-0001
 1.12897999999986E+0001  1.70512000000053E+0000 -4.48397000000114E-0001
 1.15129000000015E+0001  1.09872999999970E+0000 -1.25477999999930E-0001
 1.19183999999950E+0001 -2.14561999999887E-0002 -3.36275999999884E-0002
 1.22060999999957E+0001 -8.19405000000188E-0001  1.09669000000053E-0001
 1.26114999999990E+0001 -1.92569999999978E+0000  3.18569999999909E-0001
 1.28991999999998E+0001 -2.68076999999903E+0000  4.74690999999893E-0001
 1.31223999999929E+0001 -3.24052999999913E+0000  5.40101999999933E-0001
 1.33046999999933E+0001 -3.67811000000074E+0000  5.85159999999632E-0001
 1.35923999999940E+0001 -4.32682000000204E+0000  7.71764000000076E-0001
 1.38154999999969E+0001 -4.79441999999835E+0000  0.00000000000000E+0000
73
 4.60517000000254E+0000  1.00405000000027E+0001  0.00000000000000E+0000
 4.82830999999715E+0000  9.97221000000718E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  9.91641000000527E+0000  0.00000000000000E+0000
 5.03435000000172E+0000  9.89823000000615E+0000  0.00000000000000E+0000
 5.03435000000172E+0000  9.99864999999409E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  9.89869000000181E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  9.78263000000152E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  9.55224999999336E+0000  0.00000000000000E+0000
 5.68084999999701E+0000  9.38781000000017E+0000  0.00000000000000E+0000
 5.68084999999701E+0000  9.51024000000325E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  9.48657999999705E+0000  0.00000000000000E+0000
 5.80963999999949E+0000  9.37652999999409E+0000  0.00000000000000E+0000
 5.80963999999949E+0000  9.38648000000103E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  9.33628000000317E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  9.19324999999662E+0000  0.00000000000000E+0000
 6.02635000000009E+0000  9.14982999999484E+0000  0.00000000000000E+0000
 6.02635000000009E+0000  9.21856999999727E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  9.11539000000630E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  8.97368999999890E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  8.83246999999392E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  8.70369999999821E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  8.57334000000264E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  8.45239000000583E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  8.22547999999369E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  8.01055999999517E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.81751000000077E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.81751000000077E+0000  0.00000000000000E+0000
 7.03693999999814E+0000  7.56919000000198E+0000  0.00000000000000E+0000
 7.16395000000193E+0000  7.32095999999729E+0000  0.00000000000000E+0000
 7.16395000000193E+0000  7.65610000000015E+0000  0.00000000000000E+0000
 7.18052999999782E+0000  8.05464000000211E+0000  0.00000000000000E+0000
 7.19518999999855E+0000  8.45196999999462E+0000  0.00000000000000E+0000
 7.19518999999855E+0000  8.61175999999978E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.61982000000717E+0000  0.00000000000000E+0000
 7.42416999999841E+0000  8.34784000000218E+0000  0.00000000000000E+0000
 7.42416999999841E+0000  8.49379999999655E+0000  0.00000000000000E+0000
 7.47118999999657E+0000  8.38336999999592E+0000  0.00000000000000E+0000
 7.51860999999917E+0000  8.27217999999993E+0000  0.00000000000000E+0000
 7.51860999999917E+0000  8.33280000000377E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.14823000000615E+0000  0.00000000000000E+0000
 7.62412999999651E+0000  8.09518000000389E+0000  0.00000000000000E+0000
 7.62412999999651E+0000  8.13874999999825E+0000  0.00000000000000E+0000
 8.00637000000279E+0000  7.24165000000357E+0000  0.00000000000000E+0000
 8.29404999999679E+0000  6.53353000000061E+0000  0.00000000000000E+0000
 8.51718999999866E+0000  5.97243000000162E+0000  0.00000000000000E+0000
 8.69951000000583E+0000  5.50622999999905E+0000  0.00000000000000E+0000
 8.96060000000580E+0000  4.82951000000321E+0000  0.00000000000000E+0000
 8.96060000000580E+0000  5.82583999999770E+0000  0.00000000000000E+0000
 8.98720000000321E+0000  5.77537999999913E+0000  0.00000000000000E+0000
 9.05731000000378E+0000  5.58019000000058E+0000  0.00000000000000E+0000
 9.05731000000378E+0000  5.89418999999907E+0000  0.00000000000000E+0000
 9.08365000000049E+0000  5.82923000000301E+0000  0.00000000000000E+0000
 9.11007999999856E+0000  5.76428000000305E+0000  0.00000000000000E+0000
 9.11007999999856E+0000  5.90909000000102E+0000  0.00000000000000E+0000
 9.21034000000509E+0000  5.65750000000116E+0000  0.00000000000000E+0000
 9.61581000000297E+0000  4.59683999999834E+0000  0.00000000000000E+0000
 9.90348999999696E+0000  3.82520999999906E+0000  0.00000000000000E+0000
 1.03089999999938E+0001  2.71799000000101E+0000  0.00000000000000E+0000
 1.05966000000044E+0001  1.92023999999947E+0000  0.00000000000000E+0000
 1.08197999999974E+0001  1.29665000000023E+0000  0.00000000000000E+0000
 1.08928000000014E+0001  1.09165000000030E+0000  0.00000000000000E+0000
 1.08928000000014E+0001  2.78744000000006E+0000  0.00000000000000E+0000
 1.10020999999978E+0001  2.49595000000045E+0000  4.70478000000185E-0001
 1.12897999999986E+0001  1.73846000000049E+0000 -5.80138000000261E-0001
 1.15129000000015E+0001  1.13320000000022E+0000 -8.53707999999642E-0002
 1.19183999999950E+0001  1.60367999999949E-0002 -4.93440999999848E-0002
 1.22060999999957E+0001 -7.79961999999614E-0001  1.14554999999995E-0001
 1.26114999999990E+0001 -1.88351999999941E+0000  3.12655000000177E-0001
 1.28991999999998E+0001 -2.63720000000103E+0000  4.56368000000111E-0001
 1.31223999999929E+0001 -3.19629999999961E+0000  5.80500000000029E-0001
 1.33046999999933E+0001 -3.63266999999905E+0000  5.49611999999797E-0001
 1.35923999999940E+0001 -4.28061000000162E+0000  7.80053999999836E-0001
 1.38154999999969E+0001 -4.74766999999702E+0000  0.00000000000000E+0000
74
 4.60517000000254E+0000  1.00472000000008E+0001  0.00000000000000E+0000
 4.82830999999715E+0000  9.99928000000364E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  9.96029000000271E+0000  0.00000000000000E+0000
 5.07516999999643E+0000  9.92111999999906E+0000  0.00000000000000E+0000
 5.07516999999643E+0000  1.00154999999940E+0001  0.00000000000000E+0000
 5.16479000000254E+0000  9.96111000000383E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  9.85967999999411E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  9.62691000000632E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  9.43673000000126E+0000  0.00000000000000E+0000
 5.73075000000244E+0000  9.40890999999829E+0000  0.00000000000000E+0000
 5.73075000000244E+0000  9.52655999999843E+0000  0.00000000000000E+0000
 5.83918999999878E+0000  9.41470999999729E+0000  0.00000000000000E+0000
 5.83918999999878E+0000  9.42466000000422E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  9.40532000000530E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  9.26051999999618E+0000  0.00000000000000E+0000
 6.06934999999794E+0000  9.16337999999814E+0000  0.00000000000000E+0000
 6.06934999999794E+0000  9.23114000000351E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  9.18138999999792E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  9.03819999999541E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  8.89429999999993E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  8.76288999999815E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  8.63481000000320E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  8.51625000000058E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  8.28079000000434E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  8.06865000000107E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.86540999999852E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.86540999999852E+0000  0.00000000000000E+0000
 7.05832999999984E+0000  7.57317999999941E+0000  0.00000000000000E+0000
 7.20859999999811E+0000  7.28128999999899E+0000  0.00000000000000E+0000
 7.20859999999811E+0000  7.62961000000360E+0000  0.00000000000000E+0000
 7.22351000000344E+0000  8.01855999999680E+0000  0.00000000000000E+0000
 7.23849999999948E+0000  8.40660000000207E+0000  0.00000000000000E+0000
 7.23849999999948E+0000  8.55280000000494E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.67221999999310E+0000  0.00000000000000E+0000
 7.46220999999787E+0000  8.30087999999523E+0000  0.00000000000000E+0000
 7.46220999999787E+0000  8.44813999999315E+0000  0.00000000000000E+0000
 7.51191000000108E+0000  8.33133000000089E+0000  0.00000000000000E+0000
 7.56163999999990E+0000  8.21477000000596E+0000  0.00000000000000E+0000
 7.56163999999990E+0000  8.27516000000469E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.18346000000020E+0000  0.00000000000000E+0000
 7.66294000000198E+0000  8.04524999999558E+0000  0.00000000000000E+0000
 7.66294000000198E+0000  8.08856000000378E+0000  0.00000000000000E+0000
 8.00637000000279E+0000  7.28355000000010E+0000  0.00000000000000E+0000
 8.29404999999679E+0000  6.57777999999962E+0000  0.00000000000000E+0000
 8.51718999999866E+0000  6.01714999999967E+0000  0.00000000000000E+0000
 8.69951000000583E+0000  5.55184000000008E+0000  0.00000000000000E+0000
 8.98720000000321E+0000  4.80662999999913E+0000  0.00000000000000E+0000
 8.99602999999479E+0000  4.78368999999657E+0000  0.00000000000000E+0000
 8.99602999999479E+0000  5.77967000000353E+0000  0.00000000000000E+0000
 9.04592999999295E+0000  5.64994999999908E+0000  0.00000000000000E+0000
 9.09583000000566E+0000  5.52032000000327E+0000  0.00000000000000E+0000
 9.09583000000566E+0000  5.83497000000352E+0000  0.00000000000000E+0000
 9.12183000000368E+0000  5.77098000000115E+0000  0.00000000000000E+0000
 9.14783000000170E+0000  5.70715999999811E+0000  0.00000000000000E+0000
 9.14783000000170E+0000  5.85201000000234E+0000  0.00000000000000E+0000
 9.21034000000509E+0000  5.69483000000037E+0000  0.00000000000000E+0000
 9.61581000000297E+0000  4.63971999999922E+0000  0.00000000000000E+0000
 9.90348999999696E+0000  3.87074999999822E+0000  0.00000000000000E+0000
 1.03089999999938E+0001  2.76526000000013E+0000  0.00000000000000E+0000
 1.05966000000044E+0001  1.96904999999970E+0000  0.00000000000000E+0000
 1.08197999999974E+0001  1.34672999999930E+0000  0.00000000000000E+0000
 1.09263000000064E+0001  1.04803999999967E+0000  0.00000000000000E+0000
 1.09263000000064E+0001  2.73516000000018E+0000  0.00000000000000E+0000
 1.10020999999978E+0001  2.53606999999829E+0000  2.62960999999962E-0002
 1.12897999999986E+0001  1.77690000000075E+0000 -3.52074999999786E-0001
 1.15129000000015E+0001  1.17381999999998E+0000 -1.34622999999920E-0001
 1.19183999999950E+0001  5.99692000000118E-0002 -4.70614999999839E-0002
 1.22060999999957E+0001 -7.34419999999773E-0001  1.19605999999976E-0001
 1.26114999999990E+0001 -1.83532000000014E+0000  3.08008999999856E-0001
 1.28991999999998E+0001 -2.58738000000085E+0000  4.52615000000151E-0001
 1.31223999999929E+0001 -3.14541000000099E+0000  5.79537999999957E-0001
 1.33046999999933E+0001 -3.58096999999907E+0000  5.49509999999827E-0001
 1.35923999999940E+0001 -4.22787000000244E+0000  7.63031000000410E-0001
 1.38154999999969E+0001 -4.69477999999799E+0000  0.00000000000000E+0000
74
 4.60517000000254E+0000  1.00654000000067E+0001  0.00000000000000E+0000
 4.82830999999715E+0000  1.00307999999931E+0001  0.00000000000000E+0000
 5.01064000000042E+0000  1.00023999999975E+0001  0.00000000000000E+0000
 5.12157999999908E+0000  9.95171999999729E+0000  0.00000000000000E+0000
 5.12157999999908E+0000  1.00412999999971E+0001  0.00000000000000E+0000
 5.16479000000254E+0000  1.00215999999927E+0001  0.00000000000000E+0000
 5.29832000000169E+0000  9.94835000000603E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  9.70311000000220E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  9.50288000000001E+0000  0.00000000000000E+0000
 5.76894999999786E+0000  9.43609000000288E+0000  0.00000000000000E+0000
 5.76894999999786E+0000  9.54962000000523E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  9.45841000000655E+0000  0.00000000000000E+0000
 5.90318000000116E+0000  9.40867999999318E+0000  0.00000000000000E+0000
 5.90318000000116E+0000  9.41863000000012E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  9.32158000000345E+0000  0.00000000000000E+0000
 6.10880000000179E+0000  9.18047000000661E+0000  0.00000000000000E+0000
 6.10880000000179E+0000  9.24192000000039E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  9.24138000000676E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  9.09613999999419E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  8.95436000000336E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  8.82491999999911E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  8.69181999999273E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  8.56857000000309E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  8.33564000000479E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  8.12269000000379E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.91464000000269E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.91464000000269E+0000  0.00000000000000E+0000
 7.07927000000200E+0000  7.57871999999770E+0000  0.00000000000000E+0000
 7.25063999999838E+0000  7.24257999999827E+0000  0.00000000000000E+0000
 7.25063999999838E+0000  7.61540999999852E+0000  0.00000000000000E+0000
 7.26619999999821E+0000  7.99367000000348E+0000  0.00000000000000E+0000
 7.28138999999646E+0000  8.37114000000292E+0000  0.00000000000000E+0000
 7.28138999999646E+0000  8.48892000000342E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.70940000000701E+0000  0.00000000000000E+0000
 7.50218999999925E+0000  8.25084999999672E+0000  0.00000000000000E+0000
 7.50218999999925E+0000  8.39908000000287E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.16431999999622E+0000  0.00000000000000E+0000
 7.60390000000189E+0000  8.15752999999677E+0000  0.00000000000000E+0000
 7.60390000000189E+0000  8.21838000000571E+0000  0.00000000000000E+0000
 7.65149999999994E+0000  8.10984999999346E+0000  0.00000000000000E+0000
 7.69894000000204E+0000  8.00165000000561E+0000  0.00000000000000E+0000
 7.69894000000204E+0000  8.04472000000533E+0000  0.00000000000000E+0000
 8.00637000000279E+0000  7.32488000000012E+0000  0.00000000000000E+0000
 8.29404999999679E+0000  6.62148000000161E+0000  0.00000000000000E+0000
 8.51718999999866E+0000  6.06186999999773E+0000  0.00000000000000E+0000
 8.69951000000583E+0000  5.59707999999955E+0000  0.00000000000000E+0000
 8.98720000000321E+0000  4.85313000000315E+0000  0.00000000000000E+0000
 9.03097000000707E+0000  4.73896000000241E+0000  0.00000000000000E+0000
 9.03097000000707E+0000  5.72970000000350E+0000  0.00000000000000E+0000
 9.08243999999831E+0000  5.59563000000344E+0000  0.00000000000000E+0000
 9.13388999999734E+0000  5.46158999999898E+0000  0.00000000000000E+0000
 9.13388999999734E+0000  5.77709000000323E+0000  0.00000000000000E+0000
 9.15953999999329E+0000  5.71405999999843E+0000  0.00000000000000E+0000
 9.18512999999802E+0000  5.65088999999716E+0000  0.00000000000000E+0000
 9.18512999999802E+0000  5.79576000000088E+0000  0.00000000000000E+0000
 9.21034000000509E+0000  5.73307999999815E+0000  0.00000000000000E+0000
 9.61581000000297E+0000  4.68226000000141E+0000  0.00000000000000E+0000
 9.90348999999696E+0000  3.91511000000173E+0000  0.00000000000000E+0000
 1.03089999999938E+0001  2.81210999999894E+0000  0.00000000000000E+0000
 1.05966000000044E+0001  2.01774999999907E+0000  0.00000000000000E+0000
 1.08197999999974E+0001  1.39617999999973E+0000  0.00000000000000E+0000
 1.09593000000022E+0001  1.00569999999971E+0000  0.00000000000000E+0000
 1.09593000000022E+0001  2.68347999999969E+0000  0.00000000000000E+0000
 1.10020999999978E+0001  2.57605999999942E+0000 -1.27357999999913E+0000
 1.12897999999986E+0001  1.81521000000066E+0000  1.04653999999982E-0001
 1.15129000000015E+0001  1.21363999999994E+0000 -2.12404999999990E-0001
 1.19183999999950E+0001  1.03406999999947E-0001 -2.44184999999959E-0002
 1.22060999999957E+0001 -6.88627999999881E-0001  1.04476999999974E-0001
 1.26114999999990E+0001 -1.78723999999966E+0000  3.05977999999868E-0001
 1.28991999999998E+0001 -2.53792999999860E+0000  4.65608999999858E-0001
 1.31223999999929E+0001 -3.09458000000086E+0000  5.60781999999563E-0001
 1.33046999999933E+0001 -3.52940999999919E+0000  5.45299999999770E-0001
 1.35923999999940E+0001 -4.17554999999993E+0000  7.60581999999886E-0001
 1.38154999999969E+0001 -4.64199999999983E+0000  0.00000000000000E+0000
73
 4.60517000000254E+0000  1.00767000000050E+0001  0.00000000000000E+0000
 4.82830999999715E+0000  1.00583000000042E+0001  0.00000000000000E+0000
 5.01064000000042E+0000  1.00433999999950E+0001  0.00000000000000E+0000
 5.16479000000254E+0000  9.97642000000633E+0000  0.00000000000000E+0000
 5.16763999999966E+0000  9.97573999999440E+0000  0.00000000000000E+0000
 5.16763999999966E+0000  1.00595999999932E+0001  0.00000000000000E+0000
 5.29832000000169E+0000  1.00286000000051E+0001  0.00000000000000E+0000
 5.52146000000357E+0000  9.78027000000293E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  9.57723999999871E+0000  0.00000000000000E+0000
 5.80694000000221E+0000  9.46921999999904E+0000  0.00000000000000E+0000
 5.80694000000221E+0000  9.57951999999932E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  9.52611999999499E+0000  0.00000000000000E+0000
 5.95558000000165E+0000  9.41877000000386E+0000  0.00000000000000E+0000
 5.95558000000165E+0000  9.42871999999625E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  9.38926999999967E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  9.24245000000519E+0000  0.00000000000000E+0000
 6.15464999999676E+0000  9.18434999999590E+0000  0.00000000000000E+0000
 6.15464999999676E+0000  9.24498000000312E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  9.16823999999906E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  9.02446000000055E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  8.89342999999644E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  8.76241999999911E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  8.64079000000493E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  8.40559999999823E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  8.18623999999545E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.96837999999843E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  7.96837999999843E+0000  0.00000000000000E+0000
 7.09960999999748E+0000  7.58877000000211E+0000  0.00000000000000E+0000
 7.29166000000259E+0000  7.20943000000261E+0000  0.00000000000000E+0000
 7.29166000000259E+0000  7.52010999999766E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  8.27508000000671E+0000  0.00000000000000E+0000
 7.32317000000330E+0000  8.32727999999770E+0000  0.00000000000000E+0000
 7.32317000000330E+0000  8.48043999999936E+0000  0.00000000000000E+0000
 7.43218999999954E+0000  8.34275999999954E+0000  0.00000000000000E+0000
 7.54168000000209E+0000  8.20453000000271E+0000  0.00000000000000E+0000
 7.54168000000209E+0000  8.35280999999668E+0000  0.00000000000000E+0000
 7.60089999999764E+0000  8.20939000000362E+0000  0.00000000000000E+0000
