41
 9.61581000000297E+0000 -2.19008000000031E+0000 -2.18123999999989E-0001
 9.90348999999696E+0000 -2.09776000000056E+0000 -3.18717999999990E-0001
 1.03089999999938E+0001 -2.01104000000123E+0000 -3.39581000000180E-0001
 1.05966000000044E+0001 -1.98164999999972E+0000 -2.44572999999946E-0001
 1.08197999999974E+0001 -1.97391000000061E+0000 -2.55987999999888E-0001
 1.10020999999978E+0001 -1.97680000000037E+0000 -2.27167999999892E-0001
 1.12897999999986E+0001 -1.99732000000040E+0000 -2.51631999999972E-0001
 1.15129000000015E+0001 -2.02707999999984E+0000 -2.22970000000032E-0001
 1.19183999999950E+0001 -2.10906999999861E+0000 -1.88934999999901E-0001
 1.22060999999957E+0001 -2.18637999999919E+0000 -1.63223999999900E-0001
 1.26114999999990E+0001 -2.31771999999910E+0000 -1.24231000000008E-0001
 1.28991999999998E+0001 -2.42394000000058E+0000 -1.16514000000052E-0001
 1.31223999999929E+0001 -2.51293000000078E+0000 -1.01781999999957E-0001
 1.33046999999933E+0001 -2.58970000000045E+0000 -1.36848999999984E-0001
 1.35923999999940E+0001 -2.71788999999990E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000 -8.66062999999849E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.22143999999389E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -7.86265999999887E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -7.56104999999661E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.29983999999968E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -6.86669999999867E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.51292000000103E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.22080999999889E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -5.96815999999671E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -5.75230000000010E+0000  0.00000000000000E+0000
 6.17379000000074E+0000 -5.63420999999653E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -5.55909999999858E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.39145000000281E+0000  0.00000000000000E+0000
 6.32794000000285E+0000 -5.35996999999770E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.23840000000200E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.10715000000346E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -4.98561000000336E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -4.76645000000281E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.59309000000212E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.43804000000091E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.43804000000091E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -3.93759000000136E+0000 -8.76446000000215E-0001
 7.60089999999764E+0000 -3.64251000000149E+0000 -1.26440000000002E-0001
 8.00637000000279E+0000 -3.26036999999997E+0000 -1.77345999999943E-0001
 8.29404999999679E+0000 -3.00771000000168E+0000 -3.06336000000101E-0001
 8.51718999999866E+0000 -2.82785000000149E+0000 -3.11494999999923E-0001
 8.69951000000583E+0000 -2.69278000000122E+0000 -3.84301000000050E-0001
 8.98720000000321E+0000 -2.50619000000006E+0000 -4.71153999999842E-0001
 9.21034000000509E+0000 -2.38672999999835E+0000 -3.91998000000058E-0001
 9.61581000000297E+0000 -2.21655000000101E+0000 -2.36208000000033E-0001
 9.90348999999696E+0000 -2.12328999999954E+0000 -3.01954999999907E-0001
 1.03089999999938E+0001 -2.03402999999889E+0000 -3.39931999999862E-0001
 1.05966000000044E+0001 -2.00279999999839E+0000 -2.62622000000192E-0001
 1.08197999999974E+0001 -1.99444000000040E+0000 -2.72518000000218E-0001
 1.10020999999978E+0001 -1.99721999999929E+0000 -1.99438999999984E-0001
 1.12897999999986E+0001 -2.01687999999922E+0000 -2.82924999999977E-0001
 1.15129000000015E+0001 -2.04661000000124E+0000 -1.93913000000066E-0001
 1.19183999999950E+0001 -2.12707999999839E+0000 -2.07574000000022E-0001
 1.22060999999957E+0001 -2.20392999999967E+0000 -1.59335000000056E-0001
 1.26114999999990E+0001 -2.33475000000180E+0000 -1.28905999999915E-0001
 1.28991999999998E+0001 -2.44084999999905E+0000 -1.17121999999994E-0001
 1.31223999999929E+0001 -2.52975000000151E+0000 -9.39171999999644E-0002
 1.33046999999933E+0001 -2.60632999999871E+0000 -1.49415000000090E-0001
 1.35923999999940E+0001 -2.73471000000063E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000 -8.78856000000087E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.34861000000092E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -7.98939999999857E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -7.68712000000232E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.42497000000003E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -6.99102000000130E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.63601000000199E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.34272000000055E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.08879999999772E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -5.87129000000277E+0000  0.00000000000000E+0000
 6.17379000000074E+0000 -5.75226000000112E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -5.67710999999690E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.50757000000158E+0000  0.00000000000000E+0000
 6.32794000000285E+0000 -5.47550000000047E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.35263000000123E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.21916000000056E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.09563000000344E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -4.87299000000348E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.69524999999703E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.53631999999925E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.53631999999925E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.01911000000109E+0000 -9.21059000000241E-0001
 7.60089999999764E+0000 -3.71559999999954E+0000 -1.61759000000075E-0001
 8.00637000000279E+0000 -3.32562999999936E+0000 -1.73264999999901E-0001
 8.29404999999679E+0000 -3.06766000000061E+0000 -2.93236999999863E-0001
 8.51718999999866E+0000 -2.88305000000037E+0000 -3.01640000000134E-0001
 8.69951000000583E+0000 -2.74366999999984E+0000 -3.67518000000018E-0001
 8.98720000000321E+0000 -2.54924000000028E+0000 -4.55393000000186E-0001
 9.21034000000509E+0000 -2.42332000000170E+0000 -4.41308999999819E-0001
 9.61581000000297E+0000 -2.24616999999853E+0000 -2.66122999999880E-0001
 9.90348999999696E+0000 -2.15076000000045E+0000 -2.90720999999849E-0001
 1.03089999999938E+0001 -2.05827000000136E+0000 -3.49834999999985E-0001
 1.05966000000044E+0001 -2.02548999999999E+0000 -2.84310000000005E-0001
 1.08197999999974E+0001 -2.01656000000003E+0000 -2.37047999999959E-0001
 1.10020999999978E+0001 -2.01833999999872E+0000 -2.34240000000000E-0001
 1.12897999999986E+0001 -2.03719999999885E+0000 -2.48329000000012E-0001
 1.15129000000015E+0001 -2.06570999999894E+0000 -2.33383999999887E-0001
 1.19183999999950E+0001 -2.14619999999923E+0000 -1.86617999999953E-0001
 1.22060999999957E+0001 -2.22253999999884E+0000 -1.66402000000062E-0001
 1.26114999999990E+0001 -2.35288999999830E+0000 -1.29222999999911E-0001
 1.28991999999998E+0001 -2.45875000000160E+0000 -1.11974000000032E-0001
 1.31223999999929E+0001 -2.54741999999897E+0000 -1.11341000000038E-0001
 1.33046999999933E+0001 -2.62413999999990E+0000 -1.37400000000071E-0001
 1.35923999999940E+0001 -2.75234999999884E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000 -9.04753999999957E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.61049000000639E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.25311000000511E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -7.94728999999643E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.68233999999939E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.24599999999918E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.88949000000139E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.59474000000046E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.34014000000025E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.12146000000212E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -5.92553999999655E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.75446999999986E+0000  0.00000000000000E+0000
 6.38012000000163E+0000 -5.62881000000198E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.59838999999920E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.46287000000302E+0000  0.00000000000000E+0000
 6.50727999999799E+0000 -5.41135000000213E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.33703999999852E+0000  0.00000000000000E+0000
 6.62006999999721E+0000 -5.22013000000152E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.11067999999796E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.92685999999958E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.76252999999997E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.76252999999997E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.20599999999831E+0000 -6.96896000000379E-0001
 7.60089999999764E+0000 -3.86057000000073E+0000 -2.26239999999962E-0001
 8.00637000000279E+0000 -3.41733000000022E+0000 -3.23261000000002E-0001
 8.29404999999679E+0000 -3.13335999999981E+0000 -3.36051000000225E-0001
 8.51718999999866E+0000 -2.93225000000166E+0000 -3.53063000000020E-0001
 8.69951000000583E+0000 -2.78102999999828E+0000 -3.80763999999999E-0001
 8.98720000000321E+0000 -2.56941999999981E+0000 -4.90701000000172E-0001
 9.21034000000509E+0000 -2.43214000000080E+0000 -4.97230999999829E-0001
 9.61581000000297E+0000 -2.24138999999923E+0000 -3.30957000000126E-0001
 9.90348999999696E+0000 -2.14182000000073E+0000 -2.97337999999854E-0001
 1.03089999999938E+0001 -2.04507999999987E+0000 -3.39520999999877E-0001
 1.05966000000044E+0001 -2.00903000000108E+0000 -3.07749999999942E-0001
 1.08197999999974E+0001 -1.99871999999959E+0000 -2.80216000000110E-0001
 1.10020999999978E+0001 -2.00043000000005E+0000 -2.06235999999990E-0001
 1.12897999999986E+0001 -2.01857000000018E+0000 -2.68142999999782E-0001
 1.15129000000015E+0001 -2.04686999999831E+0000 -2.20258000000058E-0001
 1.19183999999950E+0001 -2.12616999999955E+0000 -1.87024000000065E-0001
 1.22060999999957E+0001 -2.20156000000134E+0000 -1.75349999999980E-0001
 1.26114999999990E+0001 -2.33138999999937E+0000 -1.27944000000070E-0001
 1.28991999999998E+0001 -2.43703000000096E+0000 -1.16725999999971E-0001
 1.31223999999929E+0001 -2.52563000000009E+0000 -1.03487999999970E-0001
 1.33046999999933E+0001 -2.60216999999830E+0000 -1.45017999999936E-0001
 1.35923999999940E+0001 -2.73038000000088E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000 -9.00162999999884E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.55555000000459E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.19129000000248E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -7.88453000000300E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.61843999999837E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.18112000000110E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.82372999999643E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.52803000000131E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.27191000000312E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.05178000000160E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -5.85491999999795E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.68276999999944E+0000  0.00000000000000E+0000
 6.38012000000163E+0000 -5.55584999999701E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.52545000000100E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.38883999999962E+0000  0.00000000000000E+0000
 6.50727999999799E+0000 -5.33701999999903E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.26209999999992E+0000  0.00000000000000E+0000
 6.62006999999721E+0000 -5.14416999999958E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.03398000000016E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.84947999999713E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.68460999999661E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.68460999999661E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.14110000000073E+0000 -9.31510000000344E-0001
 7.60089999999764E+0000 -3.82119999999850E+0000 -2.77012000000013E-0001
 8.00637000000279E+0000 -3.41840999999840E+0000 -1.46424000000025E-0001
 8.29404999999679E+0000 -3.15135000000009E+0000 -2.61304000000109E-0001
 8.51718999999866E+0000 -2.95815999999832E+0000 -2.96953999999914E-0001
 8.69951000000583E+0000 -2.81115000000136E+0000 -3.16377999999986E-0001
 8.98720000000321E+0000 -2.60172999999850E+0000 -4.12437999999838E-0001
 9.21034000000509E+0000 -2.46242999999959E+0000 -4.91633000000093E-0001
 9.61581000000297E+0000 -2.26680000000124E+0000 -3.46558000000186E-0001
 9.90348999999696E+0000 -2.16483000000153E+0000 -3.07284999999865E-0001
 1.03089999999938E+0001 -2.06580000000031E+0000 -3.34217999999964E-0001
 1.05966000000044E+0001 -2.02843999999823E+0000 -3.42427999999927E-0001
 1.08197999999974E+0001 -2.01767000000109E+0000 -1.94396000000097E-0001
 1.10020999999978E+0001 -2.01767000000109E+0000 -3.05397000000085E-0001
 1.12897999999986E+0001 -2.03597000000082E+0000 -2.05887000000075E-0001
 1.15129000000015E+0001 -2.06321000000025E+0000 -2.34703000000081E-0001
 1.19183999999950E+0001 -2.14124000000083E+0000 -2.00655000000097E-0001
 1.22060999999957E+0001 -2.21677999999883E+0000 -1.65269999999964E-0001
 1.26114999999990E+0001 -2.34623999999894E+0000 -1.31427000000031E-0001
 1.28991999999998E+0001 -2.45169000000169E+0000 -1.19537000000036E-0001
 1.31223999999929E+0001 -2.54023999999845E+0000 -9.76233000000093E-0002
 1.33046999999933E+0001 -2.61663000000044E+0000 -1.48069000000078E-0001
 1.35923999999940E+0001 -2.74468999999954E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000 -9.07674000000407E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.62407000000530E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.25436999999511E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -7.94905000000290E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.68458000000101E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.24725000000035E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.89003000000230E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.59371999999712E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.33718000000226E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.11598000000231E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -5.91842000000179E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.74506999999721E+0000  0.00000000000000E+0000
 6.38012000000163E+0000 -5.61731999999756E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.58699000000342E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.44875999999931E+0000  0.00000000000000E+0000
 6.50727999999799E+0000 -5.39637000000221E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.32072000000335E+0000  0.00000000000000E+0000
 6.62006999999721E+0000 -5.20173999999679E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.09015999999974E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.90307999999641E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.73567999999796E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.73567999999796E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.17981000000145E+0000 -9.33874999999716E-0001
 7.60089999999764E+0000 -3.85172999999850E+0000 -3.07522999999946E-0001
 8.00637000000279E+0000 -3.44019000000117E+0000 -1.42399999999952E-0001
 8.29404999999679E+0000 -3.16723999999886E+0000 -2.61305999999877E-0001
 8.51718999999866E+0000 -2.96950999999899E+0000 -3.04251000000022E-0001
 8.69951000000583E+0000 -2.81902999999875E+0000 -3.26493000000028E-0001
 8.98720000000321E+0000 -2.60434000000168E+0000 -3.90284999999949E-0001
 9.21034000000509E+0000 -2.46024000000034E+0000 -4.93908999999803E-0001
 9.61581000000297E+0000 -2.25680999999895E+0000 -3.85424999999941E-0001
 9.90348999999696E+0000 -2.15207000000009E+0000 -3.17156999999952E-0001
 1.03089999999938E+0001 -2.05069999999978E+0000 -3.30557000000226E-0001
 1.05966000000044E+0001 -2.01125999999931E+0000 -3.14300000000003E-0001
 1.08197999999974E+0001 -1.99844999999914E+0000 -2.78052000000116E-0001
 1.10020999999978E+0001 -1.99844999999914E+0000 -2.67878000000110E-0001
 1.12897999999986E+0001 -2.01610000000073E+0000 -2.28571000000102E-0001
 1.15129000000015E+0001 -2.04319000000032E+0000 -2.21461999999974E-0001
 1.19183999999950E+0001 -2.12010999999984E+0000 -1.98967000000039E-0001
 1.22060999999957E+0001 -2.19470999999976E+0000 -1.79814000000079E-0001
 1.26114999999990E+0001 -2.32402000000002E+0000 -1.26422999999932E-0001
 1.28991999999998E+0001 -2.42929000000004E+0000 -1.18168999999966E-0001
 1.31223999999929E+0001 -2.51766000000134E+0000 -1.04808000000048E-0001
 1.33046999999933E+0001 -2.59403999999995E+0000 -1.43728999999894E-0001
 1.35923999999940E+0001 -2.72195999999894E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000 -9.16203000000678E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.72061999999278E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.35989000000700E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -8.05375000000640E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.78820999999880E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.34990999999718E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -6.99184000000241E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.69494000000122E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.43759999999747E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.21560000000318E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -6.01716000000306E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.84283000000141E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.68355999999767E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.54413000000204E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.41511000000173E+0000  0.00000000000000E+0000
 6.67203000000154E+0000 -5.20442000000185E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.18237999999838E+0000  0.00000000000000E+0000
 6.74523999999656E+0000 -5.08484000000317E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -4.99281999999948E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.82319999999891E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.82319999999891E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.25639999999839E+0000 -9.25086000000192E-0001
 7.60089999999764E+0000 -3.92034000000058E+0000 -3.33454000000074E-0001
 8.00637000000279E+0000 -3.50004999999874E+0000 -1.50799000000006E-0001
 8.29404999999679E+0000 -3.22179999999935E+0000 -2.50175000000127E-0001
 8.51718999999866E+0000 -3.01972999999998E+0000 -3.18033999999898E-0001
 8.69951000000583E+0000 -2.86596999999892E+0000 -3.25934999999845E-0001
 8.98720000000321E+0000 -2.64610000000175E+0000 -3.82574000000204E-0001
 9.21034000000509E+0000 -2.49763000000166E+0000 -4.87664000000223E-0001
 9.61581000000297E+0000 -2.28647999999885E+0000 -4.17406000000028E-0001
 9.90348999999696E+0000 -2.17841000000044E+0000 -3.27412000000095E-0001
 1.03089999999938E+0001 -2.07395000000179E+0000 -3.31138999999894E-0001
 1.05966000000044E+0001 -2.03254000000015E+0000 -3.14018000000033E-0001
 1.08197999999974E+0001 -2.01859999999942E+0000 -3.25414999999794E-0001
 1.10020999999978E+0001 -2.01859999999942E+0000 -2.24578000000065E-0001
 1.12897999999986E+0001 -2.03487999999925E+0000 -2.40649000000076E-0001
 1.15129000000015E+0001 -2.06102000000101E+0000 -2.36321999999973E-0001
 1.19183999999950E+0001 -2.13772999999856E+0000 -2.00716999999941E-0001
 1.22060999999957E+0001 -2.21237000000110E+0000 -1.65522000000010E-0001
 1.26114999999990E+0001 -2.34071000000040E+0000 -1.36244000000033E-0001
 1.28991999999998E+0001 -2.44571999999971E+0000 -1.21237999999948E-0001
 1.31223999999929E+0001 -2.53404999999839E+0000 -9.84002999999802E-0002
 1.33046999999933E+0001 -2.61030000000028E+0000 -1.50259000000005E-0001
 1.35923999999940E+0001 -2.73824999999852E+0000  0.00000000000000E+0000
42
 4.60517000000254E+0000 -9.22404000000097E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -8.77378000000317E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.40538999999990E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -8.09764999999607E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -7.83097000000271E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.39196000000084E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -7.03315999999904E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -6.73554999999760E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.47716999999830E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.25482000000193E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -6.05584999999701E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -5.88040000000183E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -5.72050000000308E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.57996999999887E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.44982999999775E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.21549999999843E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -5.02360999999655E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.85214000000269E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -4.85214000000269E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.27560999999696E+0000 -9.11044000000402E-0001
 7.60089999999764E+0000 -3.93231000000014E+0000 -3.76710000000003E-0001
 8.00637000000279E+0000 -3.50543000000107E+0000 -1.45228000000088E-0001
 8.29404999999679E+0000 -3.22279999999955E+0000 -2.36736000000064E-0001
 8.51718999999866E+0000 -3.01685999999972E+0000 -3.28794000000016E-0001
 8.69951000000583E+0000 -2.86003999999957E+0000 -3.16268999999920E-0001
 8.98720000000321E+0000 -2.63493000000017E+0000 -3.76304999999775E-0001
 9.21034000000509E+0000 -2.48188999999911E+0000 -4.67787999999928E-0001
 9.61581000000297E+0000 -2.26194000000032E+0000 -4.64613999999983E-0001
 9.90348999999696E+0000 -2.15019000000029E+0000 -3.14210000000003E-0001
 1.03089999999938E+0001 -2.04095999999845E+0000 -3.57525999999780E-0001
 1.05966000000044E+0001 -1.99768000000040E+0000 -3.14906999999948E-0001
 1.08197999999974E+0001 -1.98266999999942E+0000 -3.33466000000044E-0001
 1.10020999999978E+0001 -1.98192000000017E+0000 -2.11397000000034E-0001
 1.12897999999986E+0001 -1.99692999999934E+0000 -2.70885999999791E-0001
 1.15129000000015E+0001 -2.02295999999842E+0000 -2.22048000000086E-0001
 1.19183999999950E+0001 -2.09867999999915E+0000 -1.99389000000110E-0001
 1.22060999999957E+0001 -2.17247000000134E+0000 -1.80638000000044E-0001
 1.26114999999990E+0001 -2.30081000000064E+0000 -1.29584000000023E-0001
 1.28991999999998E+0001 -2.40567999999985E+0000 -1.22087999999962E-0001
 1.31223999999929E+0001 -2.49385999999868E+0000 -9.77103000000170E-0002
 1.33046999999933E+0001 -2.56998999999996E+0000 -1.51947999999948E-0001
 1.35923999999940E+0001 -2.69781000000148E+0000  0.00000000000000E+0000
43
 4.60517000000254E+0000 -9.51653999999689E+0000  0.00000000000000E+0000
 4.82830999999715E+0000 -9.06977000000188E+0000  0.00000000000000E+0000
 5.01064000000042E+0000 -8.70425999999861E+0000  0.00000000000000E+0000
 5.16479000000254E+0000 -8.39527999999700E+0000  0.00000000000000E+0000
 5.29832000000169E+0000 -8.12768000000506E+0000  0.00000000000000E+0000
 5.52146000000357E+0000 -7.68800000000192E+0000  0.00000000000000E+0000
 5.70378000000346E+0000 -7.32856999999785E+0000  0.00000000000000E+0000
 5.85792999999831E+0000 -7.03025000000343E+0000  0.00000000000000E+0000
 5.99145999999746E+0000 -6.77212999999756E+0000  0.00000000000000E+0000
 6.10925000000134E+0000 -6.54882000000362E+0000  0.00000000000000E+0000
 6.21461000000272E+0000 -6.34893000000011E+0000  0.00000000000000E+0000
 6.30991999999969E+0000 -6.17285000000265E+0000  0.00000000000000E+0000
 6.39693000000261E+0000 -6.01191999999719E+0000  0.00000000000000E+0000
 6.47697000000335E+0000 -5.86996999999974E+0000  0.00000000000000E+0000
 6.55107999999746E+0000 -5.73861999999644E+0000  0.00000000000000E+0000
 6.68460999999661E+0000 -5.50194000000192E+0000  0.00000000000000E+0000
 6.80238999999710E+0000 -5.30573000000004E+0000  0.00000000000000E+0000
 6.86692999999650E+0000 -5.19832999999926E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -5.13034999999945E+0000  0.00000000000000E+0000
 6.90776000000187E+0000 -5.13034999999945E+0000  0.00000000000000E+0000
 7.31321999999636E+0000 -4.52262999999948E+0000 -6.76158999999643E-0001
 7.60089999999764E+0000 -4.14070999999967E+0000 -3.13306000000011E-0001
 8.00637000000279E+0000 -3.65461000000141E+0000 -3.53564999999890E-0001
 8.29404999999679E+0000 -3.34464999999909E+0000 -3.87392999999975E-0001
 8.51718999999866E+0000 -3.12570000000051E+0000 -3.58886999999868E-0001
 8.69951000000583E+0000 -2.96017999999822E+0000 -3.41851000000133E-0001
 8.98720000000321E+0000 -2.72276000000056E+0000 -3.78220000000056E-0001
 9.21034000000509E+0000 -2.56063999999969E+0000 -4.83514999999898E-0001
 9.61581000000297E+0000 -2.32675999999992E+0000 -5.07626999999957E-0001
 9.90348999999696E+0000 -2.20876000000135E+0000 -3.48033000000214E-0001
 1.03089999999938E+0001 -2.09473000000071E+0000 -3.57661999999891E-0001
 1.05966000000044E+0001 -2.04883999999947E+0000 -3.24873999999909E-0001
 1.08197999999974E+0001 -2.03207000000111E+0000 -3.19825999999921E-0001
 1.10020999999978E+0001 -2.02990000000136E+0000 -2.62033999999858E-0001
 1.12897999999986E+0001 -2.04444000000149E+0000 -2.42739999999912E-0001
 1.15129000000015E+0001 -2.06964000000153E+0000 -2.29448000000048E-0001
 1.19183999999950E+0001 -2.14444000000003E+0000 -2.13420999999926E-0001
 1.22060999999957E+0001 -2.21830000000045E+0000 -1.55166999999892E-0001
 1.26114999999990E+0001 -2.34537999999884E+0000 -1.56825999999910E-0001
