433
2194.36	-2.70584263956	4.01184758359e-07
2229.85	-2.73870066399	3.79529887594e-07
2265.92	-2.77161799355	3.51737396389e-07
2302.57	-2.80463929837	3.61813731012e-07
2339.81	-2.83764364336	3.46525109686e-07
2377.66	-2.87071855353	3.28841231567e-07
2416.11	-2.90384065766	3.2632217217e-07
2455.19	-2.93699932217	3.14933665527e-07
2494.9	-2.97020488753	3.01769927083e-07
2535.26	-3.00346610266	2.93499011425e-07
2576.26	-3.03676887443	2.86555256446e-07
2617.93	-3.07011751491	2.78032927158e-07
2660.27	-3.10351126693	2.7043408931e-07
2703.3	-3.13695257882	2.612768949e-07
2747.03	-3.17043572196	2.5347319309e-07
2791.46	-3.20397489718	2.48127293595e-07
2836.61	-3.23753380752	2.36598194782e-07
2882.49	-3.27115644861	2.26988811453e-07
2929.11	-3.30482867139	2.2428796071e-07
2976.48	-3.33854939646	2.19299476929e-07
3024.63	-3.37230676377	2.10759658925e-07
3073.55	-3.40611847038	2.04906355016e-07
3123.26	-3.43996523737	1.98397468696e-07
3173.78	-3.47386162726	1.92016429908e-07
3225.11	-3.50780867922	1.8698328111e-07
3277.27	-3.54178446437	1.80043970692e-07
3330.28	-3.57582937904	1.7673704921e-07
3384.15	-3.60990932144	1.71792088984e-07
3438.88	-3.64401699328	1.64378205971e-07
3494.5	-3.67818880331	1.59427522375e-07
3551.02	-3.71239376118	1.54508689663e-07
3608.46	-3.7466653589	1.51326131889e-07
3666.82	-3.78096404174	1.45690166328e-07
3726.13	-3.81530926562	1.39312639438e-07
3786.4	-3.84972449123	1.39047287264e-07
3847.64	-3.88416953994	1.35731711442e-07
3909.87	-3.91863481535	1.48485988039e-07
3973.11	-3.95317317879	1.45823864653e-07
4037.38	-3.98741487835	1.05863518064e-07
4102.68	-4.02203320301	1.05391782732e-07
4169.03	-4.05663267909	1.20831416749e-07
4236.46	-4.09126331415	1.14390532411e-07
4304.98	-4.12591572791	1.10381666376e-07
4374.62	-4.16061257807	1.08598545495e-07
4445.37	-4.19532136706	1.05870563302e-07
4517.27	-4.23004058168	1.00518492955e-07
4590.33	-4.26479841957	9.62408369877e-08
4664.58	-4.2995917137	9.47000310105e-08
4740.03	-4.33442574884	9.26362751592e-08
4816.69	-4.36925257154	8.83490329935e-08
4894.6	-4.40414137284	8.59509980066e-08
4973.77	-4.4390457641	8.37674528269e-08
5054.21	-4.4739752708	8.06267363232e-08
5135.96	-4.50894224564	7.79996179698e-08
5219.03	-4.54393398652	7.53748797263e-08
5303.44	-4.57896652049	7.32957105453e-08
5389.22	-4.61402426794	7.10797771915e-08
5476.39	-4.64912102859	6.87738723342e-08
5564.97	-4.6842447791	6.62272715397e-08
5654.98	-4.71940552218	6.40194310485e-08
5746.44	-4.75460566653	6.25385477942e-08
5839.39	-4.78983849425	6.06662847373e-08
5933.83	-4.82510140238	5.82736366597e-08
6029.81	-4.86040313881	5.62294430464e-08
6127.33	-4.89574978555	5.47930897312e-08
6226.44	-4.93113026941	5.3141708435e-08
6327.15	-4.96655333903	5.12515489222e-08
6429.48	-5.00200811545	4.97276694617e-08
6533.48	-5.03751740188	4.86545836452e-08
6639.15	-5.07304967282	4.68488639613e-08
6746.54	-5.10862305542	4.43920201938e-08
6855.65	-5.14424611845	4.34068148611e-08
6966.54	-5.17993184576	4.3008495147e-08
7079.22	-5.21563199993	4.13084601281e-08
7193.72	-5.25138416356	3.96565107277e-08
7310.07	-5.28717764429	3.81084849274e-08
7428.31	-5.32301997919	3.70300853654e-08
7548.45	-5.35892761347	3.68340062532e-08
7670.54	-5.3948502936	3.55346222497e-08
7794.61	-5.43082299973	3.38186959325e-08
7920.68	-5.46684016561	3.22184021469e-08
8048.79	-5.50291152652	3.13440460143e-08
8178.98	-5.53906496381	3.13630688887e-08
8311.26	-5.57522568488	2.98755197087e-08
8445.69	-5.61144580226	2.87727161736e-08
8582.29	-5.64774151827	2.87641398122e-08
8721.11	-5.68404161397	2.72174578279e-08
8862.16	-5.72040588104	2.57400451219e-08
9005.5	-5.75683837415	2.56598061586e-08
9151.16	-5.79332541699	2.48011937049e-08
9299.17	-5.82983221052	2.35497371385e-08
9449.58	-5.86645082708	2.31390462186e-08
9602.42	-5.90307645156	2.309918449e-08
9757.73	-5.93979852219	2.26861704534e-08
9915.55	-5.9764774173	2.09336335426e-08
10075.9	-6.01327262397	2.00026764138e-08
10238.9	-6.05012385143	1.99020188319e-08
10404.5	-6.08702875918	1.92955594105e-08
10572.8	-6.12399073084	1.87972713671e-08
10743.8	-6.16100098298	1.82131768234e-08
10917.6	-6.19807059978	1.75039186903e-08
11094.2	-6.23519353203	1.68790710944e-08
11273.6	-6.27237493261	1.66298227868e-08
11455.9	-6.30960582704	1.62589131378e-08
11641.2	-6.34688884486	1.55875455544e-08
11829.5	-6.38423457977	1.52193097917e-08
12020.8	-6.42162611781	1.47691479396e-08
12215.3	-6.45907105175	1.41421657498e-08
12412.8	-6.49657321054	1.3900508144e-08
12613.6	-6.53412489439	1.35883337737e-08
12817.6	-6.57172599759	1.30610107668e-08
13025.0	-6.60938552383	1.26413771423e-08
13235.6	-6.64708475578	1.2319230118e-08
13449.7	-6.68483575276	1.201052049e-08
13667.2	-6.72263763489	1.1702228348e-08
13888.3	-6.76048248338	1.13313501913e-08
14112.9	-6.79837186604	1.09812764993e-08
14341.2	-6.83630941853	1.07502626865e-08
14573.1	-6.87428181892	1.04798466107e-08
14808.9	-6.91230059329	1.01088941089e-08
15048.4	-6.95035385068	9.81670291227e-09
15291.8	-6.98844269444	9.57779921292e-09
15539.1	-7.02656471621	9.35559720202e-09
15790.4	-7.06471790864	9.19813894268e-09
16045.8	-7.10289706485	8.9203009181e-09
16305.4	-7.1411019556	8.5992206774e-09
16569.1	-7.1793278097	8.39943724942e-09
16837.1	-7.21757117386	8.20873756011e-09
17109.4	-7.25582875045	8.05944860231e-09
17386.1	-7.29409445929	7.86895814728e-09
17667.4	-7.33236650993	7.59251587308e-09
17953.1	-7.37063871706	7.45945882534e-09
18243.5	-7.40890783805	7.29829639827e-09
18538.6	-7.44716386461	7.08492968013e-09
18838.4	-7.48540648165	6.95770386396e-09
19143.1	-7.52362480187	6.83082763042e-09
19452.7	-7.56181637083	5.70655801372e-09
19767.4	-7.59997089358	5.47581574368e-09
20087.1	-7.6384797239	7.21202573102e-09
20412.0	-7.67654884522	7.05392516385e-09
20742.1	-7.71457520403	5.89787178843e-09
21077.6	-7.75256058171	5.71538505098e-09
21418.5	-7.79050243991	5.50782537597e-09
21765.0	-7.82840549963	5.29370435785e-09
22117.0	-7.8662674216	5.12885945417e-09
22474.7	-7.90408809353	4.98159601643e-09
22838.2	-7.94186998485	4.8113239537e-09
23207.6	-7.97961269274	4.64106863519e-09
23583.0	-8.01732134178	4.47929883454e-09
23964.4	-8.05498549665	4.33925859256e-09
24352.0	-8.09261850657	4.2126163037e-09
24745.9	-8.13021118157	4.05875551882e-09
25146.2	-8.16776947419	3.89936958882e-09
25552.9	-8.20529178909	3.76676861384e-09
25966.2	-8.24278254606	3.65790864023e-09
26386.1	-8.28023746883	3.55592502794e-09
26812.9	-8.31765814055	3.43051234565e-09
27246.6	-8.35504883206	3.30574405847e-09
27687.3	-8.39240364765	3.19529515715e-09
28135.1	-8.42972733438	3.08732551273e-09
28590.2	-8.4670230275	2.97710667005e-09
29052.6	-8.50428683787	2.87945116144e-09
29522.5	-8.54152686843	2.82478973455e-09
30000.0	-8.57873354489	2.79576431174e-09
435
29.3	1.0080455078	-0.00704886316546
29.7739	0.989459405883	-0.00373339353142
30.2555	0.96933089959	-0.000390589123385
30.7449	0.949183775176	0.00129959482512
31.2421	0.929033200684	0.00128708455862
31.7475	0.908883364946	0.00124669047033
32.2609	0.888734523103	0.00120951154663
32.7827	0.868586777565	0.0011734563589
33.313	0.848435784135	0.0011307807757
33.8518	0.828289774502	0.00109481307874
34.3993	0.808139659566	0.00210667761232
34.9557	0.787993616488	0.00329256436109
35.5211	0.769177232905	0.0023629064485
36.0956	0.750599717808	0.0010763944117
36.6794	0.732021679942	0.000861398252338
37.2727	0.713444783375	0.000834596456415
37.8755	0.694865703054	0.000810672748635
38.4882	0.676290908493	-0.000784110321295
39.1107	0.657711694387	-0.0037397902083
39.7432	0.636635028436	-0.00351752778617
40.3861	0.61329195531	-0.000521774171149
41.0393	0.589950987731	0.000865188250654
41.7031	0.566608425218	0.000838803416174
42.3776	0.543271516484	0.00080576034053
43.063	0.51993005239	0.00078366452935
43.7595	0.496584701476	0.00107445425361
44.4673	0.473248359411	0.00433794619842
45.1865	0.450546817149	0.00697834124056
45.9174	0.434220999106	0.00356348949743
46.66	0.417894212447	0.000471096064652
47.4147	0.401570868724	0.000455577898063
48.1816	0.385248795256	0.000436319221301
48.9609	0.368925597317	0.00042187424143
49.7528	0.352598647118	0.000409755115826
50.5576	0.336272216619	0.000396267555638
51.3753	0.319943529908	0.000387853642455
52.2062	0.303616935464	0.00146942755355
53.0506	0.28729699832	0.00339257390899
53.9087	0.274186414346	0.00310220275176
54.7806	0.263655737849	0.00109182760224
55.6667	0.253121683101	0.000208948032599
56.567	0.242585329198	0.000206310003802
57.482	0.23204779065	0.000200894428593
58.4117	0.221518231197	0.000191439192087
59.3564	0.210981897287	-0.000380228917233
60.3165	0.200447943382	-0.0023106515781
61.2921	0.187756759284	-0.00309103578568
62.2834	0.169725896808	-0.00111220556951
63.2908	0.151699105745	0.00027794545077
64.3145	0.133665133681	0.000270166796665
65.3547	0.115629607582	0.000265156949268
66.4118	0.0975984687639	0.000256139453429
67.4859	0.0795687492191	0.000247507791045
68.5775	0.0615371465156	0.000238407601169
69.6867	0.0435095797255	0.000229315308542
70.8138	0.025472795973	0.000225128483965
71.9591	0.00744223772043	0.000218864140548
73.123	-0.0105858327417	0.000209812536526
74.3057	-0.0286176053064	0.000203621920209
75.5076	-0.0466483095785	0.00019698518352
76.7289	-0.0646782642345	0.000190264193633
77.9699	-0.0827111815518	0.000185026973541
79.231	-0.100741201138	0.000179108008475
80.5125	-0.118773400906	0.000173392013669
81.8147	-0.136804170897	0.000168149461681
83.138	-0.154835580985	0.000162609399147
84.4827	-0.172866398023	0.00015746931114
85.8491	-0.190897828099	0.000152591165539
87.2377	-0.208928811142	0.00014759048308
88.6487	-0.226960827852	0.000142967975672
90.0825	-0.244991744354	0.000138576143924
91.5395	-0.263023281572	0.000134228265838
93.0201	-0.281054748424	0.000130082137671
94.5246	-0.299085511889	0.000125832761199
96.0535	-0.317116375777	0.00012165302971
97.6071	-0.335148313394	0.000117819237343
99.1858	-0.353179631097	0.000114063900343
100.79	-0.371211518405	0.000111050864815
102.42	-0.389242410532	0.000107492375089
104.077	-0.407273742702	0.000103517288282
105.76	-0.425305636123	0.000100691286974
107.471	-0.443336771638	9.69377813568e-05
109.209	-0.461367428811	9.37271353953e-05
110.975	-0.479398018663	9.15760353798e-05
112.77	-0.497430737163	8.90499037251e-05
114.594	-0.515463026583	8.58869435661e-05
116.448	-0.533493953267	8.23999990001e-05
118.331	-0.551524361994	8.0199420336e-05
120.245	-0.569555271347	7.77847781831e-05
122.19	-0.58758788466	7.55064013832e-05
124.166	-0.605618104266	7.29295209808e-05
126.175	-0.623649103378	6.99751890484e-05
128.215	-0.64168250086	6.89764902428e-05
130.289	-0.659712404474	-6.79988903226e-05
132.397	-0.677744414551	-0.000206100171352
134.538	-0.69824615828	-6.89982526127e-05
136.714	-0.718750157406	6.81170220472e-05
138.925	-0.739256042635	6.6520389091e-05
141.172	-0.759763592351	6.45490009645e-05
143.456	-0.780268381762	6.18165063699e-05
145.776	-0.800774708394	6.01607776758e-05
148.134	-0.821280597079	5.80911268566e-05
150.53	-0.8417840892	5.61937624643e-05
152.964	-0.862292723525	5.52219206909e-05
155.439	-0.882797930392	5.2714517769e-05
157.953	-0.903302939573	5.06381184526e-05
160.507	-0.923808922779	5.01361476296e-05
163.103	-0.94431476248	4.84531560106e-05
165.742	-0.964819430229	4.60868032446e-05
168.422	-0.985324675633	4.50924217797e-05
171.146	-1.00582984636	4.38380756505e-05
173.915	-1.02633720952	4.20234023241e-05
176.727	-1.04684085861	4.10919430632e-05
179.586	-1.06734911445	3.97159385374e-05
182.491	-1.08785337392	-0.000169209537467
185.442	-1.10835964012	-0.000381684957635
188.442	-1.1363297323	-0.000172914173534
191.489	-1.16444444619	4.3942709482e-05
194.587	-1.19256149502	4.62478549138e-05
197.734	-1.22067484342	4.45855869218e-05
200.932	-1.2487923618	4.36140017968e-05
204.182	-1.2769091554	4.20809621013e-05
207.485	-1.30502409951	4.05237889493e-05
210.84	-1.33314039885	3.95114814649e-05
214.251	-1.36125839285	5.43310303072e-05
217.716	-1.38937510173	0.000102375370699
221.237	-1.4166875914	0.000117774022429
224.816	-1.44231036893	6.56331838757e-05
228.452	-1.46792966964	3.04714608564e-05
232.147	-1.49355445762	2.96482449878e-05
235.902	-1.51917682149	2.87928887549e-05
239.717	-1.54479783395	-1.32998113196e-05
243.595	-1.57041914275	-0.000205420479778
247.535	-1.59860183536	-0.000313486718319
251.538	-1.63638268423	-0.000117269723258
255.607	-1.67416311766	3.59578130706e-05
259.741	-1.71194694189	3.49092962149e-05
263.942	-1.74972924491	3.3926076789e-05
268.211	-1.78750652583	3.26342678359e-05
272.549	-1.82528936584	3.16863188902e-05
276.957	-1.86307288825	3.07898660737e-05
281.437	-1.90085361288	0.0
284.1	-1.92303284167	0.0
284.3	1.432395198	0.0
285.989	1.42517126518	0.0
290.615	1.40560176778	1.43984198889e-05
295.315	1.38603432731	1.39403361916e-05
300.092	1.36646403344	1.35497576552e-05
304.945	1.34689323169	1.3210348455e-05
309.878	1.32732695911	1.26590769175e-05
314.89	1.30775697821	1.22128558392e-05
319.983	1.28818526801	1.19944461581e-05
325.158	1.26861663242	1.16136731113e-05
330.418	1.24905037104	1.10805238418e-05
335.762	1.22947971943	1.07719224108e-05
341.192	1.20990914931	1.05611208106e-05
346.711	1.19034030259	1.01814444082e-05
352.319	1.17077169694	9.8064111504e-06
358.017	1.15120473879	9.49314583519e-06
363.808	1.13163434259	9.20131447142e-06
369.692	1.11206473079	-8.29013626651e-06
375.672	1.09249360766	-3.62485130611e-05
381.748	1.07038083844	-2.92129222311e-05
387.922	1.04667668278	-9.5194678792e-07
394.197	1.02296877921	9.50440293401e-06
400.573	0.999263297166	9.18308835848e-06
407.052	0.975555370509	8.92781699746e-06
413.635	0.951850907273	8.65084915261e-06
420.326	0.928144201105	8.3329065963e-06
427.124	0.904436750227	8.09572765871e-06
434.032	0.880729873275	7.87576988266e-06
441.052	0.857024686774	7.59607469005e-06
448.186	0.833317735094	7.35641692075e-06
455.435	0.809609344249	7.14129525319e-06
462.802	0.785904103577	6.90428585153e-06
470.287	0.762197383737	6.5184756988e-06
477.894	0.73849332566	3.0163704414e-06
485.623	0.714747211166	-1.2886376776e-07
493.478	0.690232938278	3.04745014912e-06
501.459	0.665719455959	6.06680485865e-06
509.57	0.641201041537	5.89793796877e-06
517.812	0.616687213865	5.68765026564e-06
526.187	0.59217148197	5.50695783866e-06
534.698	0.567651982482	5.35519100388e-06
543.346	0.543137913233	5.18242322593e-06
552.134	0.518621159467	5.00060648414e-06
561.065	0.494104603438	4.84547543961e-06
570.139	0.469584791545	4.73456898764e-06
579.361	0.445070362701	4.57145822783e-06
588.732	0.420557312355	4.37918119019e-06
598.254	0.39604083886	4.26354556697e-06
607.93	0.371522176266	4.14832284592e-06
617.763	0.347009382535	4.00033344742e-06
627.755	0.322489213957	3.87587191368e-06
637.908	0.297976403536	3.76306406397e-06
648.226	0.273456365188	3.63848328e-06
658.711	0.248943842885	5.60260745028e-06
669.365	0.224422732813	9.63462638254e-06
680.191	0.200889762374	1.00780807422e-05
691.193	0.178338635483	8.96795640903e-08
702.372	0.156123019201	-1.3288051438e-05
713.733	0.13065977347	-1.17806801675e-05
725.277	0.10295362141	-1.02912899018e-06
737.008	0.0752558844788	3.19688437259e-06
748.928	0.0475608374283	3.05369433399e-06
761.042	0.0198614490956	2.90296318746e-06
773.351	-0.00784872078348	2.77432514529e-06
785.859	-0.0355795103855	2.6986548135e-06
798.57	-0.0633285867368	2.66924139772e-06
811.486	-0.0910862133246	2.65363337554e-06
824.611	-0.118835339134	2.40862298252e-06
837.949	-0.146574948283	1.91979952612e-06
851.502	-0.174445058013	1.64282181077e-06
865.274	-0.202466306607	1.80516183441e-06
879.269	-0.230620181789	2.12922646259e-06
893.491	-0.258762956967	2.22382908463e-06
907.943	-0.286903708789	1.89334391391e-06
922.628	-0.315038195706	1.52850556187e-06
937.551	-0.343394943357	1.63962635899e-06
952.715	-0.371788581749	1.81544515519e-06
968.124	-0.400213422382	1.81902475744e-06
983.783	-0.428665160121	1.84498983675e-06
999.695	-0.457101619283	1.90580053274e-06
1015.86	-0.485520190858	1.51984795385e-06
1032.29	-0.513840162927	5.22126431669e-07
1048.99	-0.542615613256	3.80262728537e-07
1065.96	-0.571887528677	1.19572894587e-06
1083.2	-0.601118743424	1.50649386209e-06
1100.72	-0.630377097187	1.45329503976e-06
1118.52	-0.659673720502	1.50671189077e-06
1136.61	-0.688924110287	1.45138725196e-06
1155.0	-0.718177850285	1.36143065781e-06
1173.68	-0.747436537612	1.33163167491e-06
1192.66	-0.776674452281	1.27517717386e-06
1211.95	-0.805924018163	1.05637209108e-06
1231.55	-0.835185511944	7.00320670847e-07
1251.47	-0.86470685471	4.46007505195e-07
1271.72	-0.894519455405	5.43329778825e-07
1292.29	-0.924695957018	9.22775044959e-07
1313.19	-0.954844467506	1.09096385036e-06
1334.43	-0.985000607694	1.04256083633e-06
1356.01	-1.01516676177	1.02677013384e-06
1377.94	-1.04532368623	9.94201839572e-07
1400.23	-1.07548577983	9.50929838437e-07
1422.88	-1.10565503066	9.10317431955e-07
1445.89	-1.13581895138	8.41738685237e-07
1469.28	-1.1660189189	6.89184525652e-07
1493.04	-1.19628245104	5.87707344863e-07
1517.19	-1.22679799497	6.85937143916e-07
1541.73	-1.25734896814	7.80525100446e-07
1566.67	-1.2879089148	7.72094574272e-07
1592.01	-1.3184675025	7.49352548195e-07
1617.76	-1.34902555169	7.27486999856e-07
1643.92	-1.3795809466	7.08952258122e-07
1670.51	-1.41013633561	6.91013713332e-07
1697.53	-1.44069141456	5.70505485388e-07
1724.99	-1.47123370444	4.09181808145e-07
1752.89	-1.50208687917	4.30499192844e-07
1781.24	-1.53304647794	5.26082176988e-07
1810.05	-1.56408698901	5.69011341976e-07
1839.32	-1.59512089184	5.78247846915e-07
1869.07	-1.62615181476	5.57170467162e-07
1899.3	-1.65717962642	5.36482128842e-07
1930.02	-1.6882105936	5.18329229487e-07
1961.24	-1.71924161779	5.82194758267e-07
1992.96	-1.75027593357	5.21013630999e-07
2025.2	-1.78097384377	2.86456558096e-07
2057.95	-1.8122152698	3.04093860923e-07
2091.24	-1.84349707283	4.11462381087e-07
2125.06	-1.87481069797	3.96798824058e-07
2159.43	-1.90617418405	3.84787074243e-07
2194.36	-1.93757399157	3.73043669657e-07
2229.85	-1.96902423318	3.64371044212e-07
2265.92	-2.00050467599	3.53858382127e-07
2302.57	-2.03203137689	3.35984664778e-07
2339.81	-2.06358394068	3.23247529528e-07
2377.66	-2.09522951848	3.2564329084e-07
2416.11	-2.12686863525	3.12819196789e-07
2455.19	-2.15855401549	2.96235259998e-07
2494.9	-2.19031053451	2.9648362445e-07
2535.26	-2.22208402884	2.81457482079e-07
2576.26	-2.25389017146	2.71129747693e-07
2617.93	-2.28578697472	2.68379668633e-07
2660.27	-2.31765609212	2.5000493867e-07
2703.3	-2.34964735085	2.46903743271e-07
2747.03	-2.38165968611	2.53294720776e-07
2791.46	-2.41370438082	2.32799062305e-07
2836.61	-2.44574324597	2.15219766666e-07
2882.49	-2.47795328059	2.24257679299e-07
2929.11	-2.51010261904	2.16476604053e-07
2976.48	-2.54233959543	2.02226764895e-07
3024.63	-2.57462350146	1.98550938402e-07
3073.55	-2.60696039194	1.92321668981e-07
3123.26	-2.6393453711	1.87550771289e-07
3173.78	-2.67178384778	1.80967165361e-07
3225.11	-2.70426636883	1.74207268489e-07
3277.27	-2.73680930819	1.70023938394e-07
3330.28	-2.76940818551	1.65171752378e-07
3384.15	-2.80205378488	1.58168949375e-07
3438.88	-2.83475863741	1.530497272e-07
3494.5	-2.86752201308	1.48254785935e-07
3551.02	-2.90034573303	1.43574075599e-07
3608.46	-2.93323834116	1.40340502169e-07
3666.82	-2.96617929657	1.36009846709e-07
3726.13	-2.99918221777	1.29390777063e-07
3786.4	-3.03224896587	1.25070245374e-07
3847.64	-3.06539965819	1.23838499895e-07
3909.87	-3.09859147566	1.41385218088e-07
3973.11	-3.13185673957	1.38229743781e-07
4037.38	-3.16483281442	9.25043730374e-08
4102.68	-3.1982132733	9.0097491161e-08
4169.03	-3.23165969139	1.10186235276e-07
4236.46	-3.26512659104	1.06016206297e-07
4304.98	-3.29866606441	1.04021368078e-07
4374.62	-3.33224051082	1.01195185895e-07
4445.37	-3.36584278617	9.56277043404e-08
4517.27	-3.39951080473	9.19082647112e-08
4590.33	-3.43322999124	9.02215527594e-08
4664.58	-3.4670167227	8.92686351914e-08
4740.03	-3.50083099405	8.64455134757e-08
4816.69	-3.5346899179	8.30418545298e-08
4894.6	-3.5685999816	8.05408028701e-08
4973.77	-3.60255864885	7.77628560648e-08
5054.21	-3.63656028611	7.59681748184e-08
5135.96	-3.67062311975	7.39260590111e-08
5219.03	-3.70470806827	6.96852041691e-08
5303.44	-3.73886833646	6.67054860801e-08
5389.22	-3.77309184284	6.5824321644e-08
5476.39	-3.80737924658	6.65714248409e-08
5564.97	-3.84170900701	6.50362953308e-08
5654.98	-3.87603346845	5.91354189764e-08
5746.44	-3.91045423659	5.59089089007e-08
5839.39	-3.94494917088	5.6782852074e-08
5933.83	-3.97950986866	5.78515300232e-08
6029.81	-4.01408341687	5.46038446028e-08
6127.33	-4.04868500759	5.01577603332e-08
6226.44	-4.08339868748	4.98825732153e-08
6327.15	-4.11814966876	4.93934285747e-08
6429.48	-4.15294872654	4.73738613707e-08
6533.48	-4.18780944563	4.58387623652e-08
6639.15	-4.22272126313	4.45433189501e-08
6746.54	-4.25769442508	4.32606805667e-08
6855.65	-4.29271257755	4.14209592461e-08
6966.54	-4.32779605833	3.99653068587e-08
7079.22	-4.36295368529	3.93053523579e-08
7193.72	-4.3981560166	3.84936473688e-08
7310.07	-4.4334209868	3.71118488816e-08
7428.31	-4.46872678737	3.54330782759e-08
7548.45	-4.50411291603	3.47620257352e-08
7670.54	-4.53955099898	3.39060192133e-08
7794.61	-4.57503873221	3.22416556954e-08
7920.68	-4.61060191113	3.14367976884e-08
8048.79	-4.64622658298	3.09244384152e-08
8178.98	-4.68190653237	2.97747112592e-08
8311.26	-4.71764035992	2.86950062887e-08
8445.69	-4.75344980096	2.81967810916e-08
8582.29	-4.78930939371	2.72254415574e-08
8721.11	-4.8252247631	2.58534911056e-08
8862.16	-4.86121923348	2.53504625957e-08
9005.5	-4.89728071627	2.49759041068e-08
9151.16	-4.93339095976	2.42107613001e-08
9299.17	-4.96956916938	2.35452506075e-08
9449.58	-5.00579403194	2.22793910087e-08
9602.42	-5.04208571432	2.14138803238e-08
9757.73	-5.07847846959	2.14613885282e-08
9915.55	-5.11489807915	2.08858597569e-08
10075.9	-5.15138812724	2.00886626905e-08
10238.9	-5.18793945908	1.94455293709e-08
10404.5	-5.2245540252	1.88142894066e-08
10572.8	-5.26123162313	1.83357879009e-08
10743.8	-5.29797142639	1.78682049691e-08
10917.6	-5.3347718293	1.72043883232e-08
11094.2	-5.37163242237	1.65573129333e-08
11273.6	-5.40855642966	1.62881894731e-08
11455.9	-5.44553745186	1.59636234242e-08
11641.2	-5.48257920447	1.53747853862e-08
11829.5	-5.51968250018	1.4972783394e-08
12020.8	-5.55683942176	1.45541145563e-08
12215.3	-5.59405580454	1.39996060839e-08
12412.8	-5.63132600834	1.37170571721e-08
12613.6	-5.66865377623	1.34596531729e-08
12817.6	-5.7060330052	1.29871262324e-08
13025.0	-5.74346449419	1.2495284103e-08
13235.6	-5.78094433596	1.22200107699e-08
13449.7	-5.8184764115	1.19930913488e-08
13667.2	-5.85605292323	1.16400771035e-08
13888.3	-5.89367381007	1.12850383646e-08
14112.9	-5.93134075657	1.09835877638e-08
14341.2	-5.96904573716	1.07555961612e-08
14573.1	-6.00678937473	1.05262306107e-08
14808.9	-6.04456579064	1.01512747382e-08
15048.4	-6.08237442247	9.84143432713e-09
15291.8	-6.1202119726	9.62712615817e-09
15539.1	-6.15807654769	9.43904718039e-09
15790.4	-6.19596300355	9.309604145e-09
16045.8	-6.23386227614	9.02879782941e-09
16305.4	-6.27177651231	8.69170582552e-09
16569.1	-6.3096993022	8.52536585408e-09
16837.1	-6.3476310489	8.36698751695e-09
17109.4	-6.38555064244	8.20730314649e-09
17386.1	-6.42347282904	8.03227541163e-09
17667.4	-6.46137218096	7.76934108607e-09
17953.1	-6.49926142881	7.65607034304e-09
18243.5	-6.53711628776	7.49671956606e-09
18538.6	-6.57493971986	7.27544179924e-09
18838.4	-6.61272278717	7.17664567867e-09
19143.1	-6.65045767454	7.08101779351e-09
19452.7	-6.68812990922	2.27385577169e-08
19767.4	-6.7257337672	1.87534458379e-08
20087.1	-6.75679539863	-1.74167630835e-08
20412.0	-6.79605291542	-1.38102104643e-08
20742.1	-6.83525788883	6.17717683256e-09
21077.6	-6.8744075473	5.98105209863e-09
21418.5	-6.91350376994	5.76383135247e-09
21765.0	-6.95254869082	5.54204719505e-09
22117.0	-6.99154023012	5.3644675663e-09
22474.7	-7.03047899975	5.2113658284e-09
22838.2	-7.06936756079	5.04275448572e-09
23207.6	-7.10820333256	4.85963242204e-09
23583.0	-7.1469901032	4.68307695406e-09
23964.4	-7.18572467258	4.54706183066e-09
24352.0	-7.22441037861	4.4115318444e-09
24745.9	-7.26304404126	4.24508844111e-09
25146.2	-7.30163080648	4.08619849558e-09
25552.9	-7.34016721351	3.94714646855e-09
25966.2	-7.37865691131	3.82661810184e-09
26386.1	-7.41709866847	3.71961858625e-09
26812.9	-7.45549215144	3.5898567849e-09
27246.6	-7.49384159031	3.45525658168e-09
27687.3	-7.53214161497	3.34095547464e-09
28135.1	-7.57039847306	3.23328793992e-09
28590.2	-7.60861008714	3.11929465106e-09
29052.6	-7.64677677892	3.01745846735e-09
29522.5	-7.68490165045	2.95424851228e-09
30000.0	-7.72297970212	2.9119100579e-09
436
29.3	1.49895541289	0.0011311883544
29.7739	1.48297632687	0.00111557125591
30.2555	1.46699608237	0.00108662569269
30.7449	1.45101645916	0.00105187855437
31.2421	1.43503690511	0.00102160056805
31.7475	1.41905676421	0.00187960464632
32.2609	1.40307772915	0.00382673475723
32.7827	1.38807028324	0.00396022192685
33.313	1.37427997657	0.00188869329257
33.8518	1.36048925494	0.000747617244607
34.3993	1.34669817749	0.000729135003589
34.9557	1.33290676996	0.000704885174868
35.5211	1.31911769647	0.000678831104997
36.0956	1.30532559979	0.000662109458633
36.6794	1.29153577916	0.0646597523399
37.2	1.27942437345	0.028252899773
37.4	1.29226935513	-0.0435164640437
37.8755	1.28135042535	-0.0722402167933
38.4882	1.26748548697	0.000580520000959
39.1107	1.25361974422	0.000563101207429
39.7432	1.23975299026	0.000550159824688
40.3861	1.22588790466	0.00053012484425
41.0393	1.21202132789	0.000511696598725
41.7031	1.198155919	0.000496728480188
42.3776	1.18428833005	0.000481968760563
43.063	1.17042429377	0.000466896356879
43.7595	1.15655724495	0.000452632622304
44.4673	1.1426929679	0.000437104256348
45.1865	1.12882783314	-0.000276481510479
45.9174	1.11496124649	-0.00135899991074
46.66	1.09955517734	-0.00102394237176
47.4147	1.0833023541	6.62627797504e-05
