41
 5.34711000000243E+0000  1.17595000000074E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.17408000000069E+0000  0.00000000000000E+0000
 5.63478999999643E+0000  1.17315000000053E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.17267999999967E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.16987999999947E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.16799999999967E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.16472000000067E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.16188999999940E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.15762999999970E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.15430999999990E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.14905999999974E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.14427000000069E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.13558999999987E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.12340000000040E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.11255999999958E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.11255999999958E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.03745999999956E+0000 -4.89128000000164E-0001
 7.60089999999764E+0000  9.44013999999697E-0001 -5.54356999999982E-0001
 8.00637000000279E+0000  7.33979999999974E-0001 -6.16466999999830E-0001
 8.29404999999679E+0000  5.27342000000317E-0001 -4.25145000000157E-0001
 8.51718999999866E+0000  3.42705000000024E-0001 -1.93643000000066E-0001
 8.69951000000583E+0000  1.83547999999973E-0001 -1.16019000000051E-0001
 8.98720000000321E+0000 -7.84525000000258E-0002 -2.86163000000215E-0001
 9.21034000000509E+0000 -2.99641000000065E-0001 -7.05103000000236E-0001
 9.61581000000297E+0000 -7.86218000000190E-0001 -7.46070999999574E-0001
 9.90348999999696E+0000 -1.19849000000067E+0000 -2.71357000000080E-0001
 1.03089999999938E+0001 -1.82260999999926E+0000 -1.14231000000018E-0001
 1.05966000000044E+0001 -2.28133000000162E+0000 -2.19994000000042E-0001
 1.08197999999974E+0001 -2.64929000000120E+0000 -3.08423999999832E-0001
 1.10020999999978E+0001 -2.96069999999963E+0000 -3.03853999999774E-0001
 1.12897999999986E+0001 -3.47152999999889E+0000 -2.21698000000060E-0001
 1.15129000000015E+0001 -3.88063999999940E+0000 -1.45604999999932E-0001
 1.19183999999950E+0001 -4.64257000000362E+0000 -1.03619999999978E-0001
 1.22060999999957E+0001 -5.19412000000011E+0000 -8.93134000000373E-0002
 1.26114999999990E+0001 -5.98387999999977E+0000 -7.35664000000042E-0002
 1.28991999999998E+0001 -6.55124000000069E+0000 -2.75927000000138E-0002
 1.31223999999929E+0001 -6.99341000000277E+0000 -3.18945000000213E-0002
 1.33046999999933E+0001 -7.35579999999754E+0000 -2.49461999999880E-0002
 1.35923999999940E+0001 -7.92902000000322E+0000  0.00000000000000E+0000
43
 4.60517000000254E+0000  1.30788000000030E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.30662999999913E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.30579000000034E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.30453999999918E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.30370000000039E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.29992999999922E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.29740999999922E+0000  0.00000000000000E+0000
 5.76832000000286E+0000  1.29529999999977E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.29276000000027E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.28895000000011E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.28341000000000E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.27828000000045E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.27224999999999E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.26662000000033E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.25877000000037E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.25174999999945E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.23888000000079E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.22268000000076E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.20806000000084E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.20806000000084E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.12459999999919E+0000 -3.55278999999882E-0001
 7.60089999999764E+0000  1.03571999999986E+0000 -4.38291999999819E-0001
 8.00637000000279E+0000  8.44720000000052E-0001 -6.48334999999861E-0001
 8.29404999999679E+0000  6.50279999999839E-0001 -5.29994000000443E-0001
 8.51718999999866E+0000  4.69243999999890E-0001 -3.78685000000132E-0001
 8.69951000000583E+0000  3.07631000000129E-0001 -1.39016999999967E-0001
 8.98720000000321E+0000  4.06818999999814E-0002 -1.71618999999964E-0001
 9.21034000000509E+0000 -1.78881999999930E-0001 -5.41506999999910E-0001
 9.61581000000297E+0000 -6.48922000000312E-0001 -8.20630999999594E-0001
 9.90348999999696E+0000 -1.05262000000039E+0000 -3.71672000000217E-0001
 1.03089999999938E+0001 -1.67506999999932E+0000 -9.83430999999655E-0002
 1.05966000000044E+0001 -2.13317000000097E+0000 -1.95967999999993E-0001
 1.08197999999974E+0001 -2.49930999999924E+0000 -2.78159999999843E-0001
 1.10020999999978E+0001 -2.80841000000146E+0000 -3.17695000000185E-0001
 1.12897999999986E+0001 -3.31625999999960E+0000 -2.44981999999936E-0001
 1.15129000000015E+0001 -3.72406000000046E+0000 -1.41570000000002E-0001
 1.19183999999950E+0001 -4.48382999999740E+0000 -1.11313999999993E-0001
 1.22060999999957E+0001 -5.03431000000273E+0000 -9.16388000000552E-0002
 1.26114999999990E+0001 -5.82295999999769E+0000 -7.43204999999989E-0002
 1.28991999999998E+0001 -6.38962999999785E+0000 -2.85483000000113E-0002
 1.31223999999929E+0001 -6.83133999999700E+0000 -3.46918999999843E-0002
 1.33046999999933E+0001 -7.19344999999885E+0000 -2.88663000000042E-0002
 1.35923999999940E+0001 -7.76643000000331E+0000  0.00000000000000E+0000
43
 4.60517000000254E+0000  1.38594000000012E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.38480999999956E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.38406000000032E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.38255000000026E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.38141999999971E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.37763000000086E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.37497000000076E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.37002000000030E+0000  0.00000000000000E+0000
 5.91350000000239E+0000  1.36810999999943E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.36580999999933E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.36002999999982E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.35461000000032E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.34799999999996E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.34173000000010E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.33303999999953E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.32508000000053E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.31098999999995E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.29257999999936E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.27592999999979E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.27592999999979E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.18142000000080E+0000 -3.60599000000093E-0001
 7.60089999999764E+0000  1.08619999999974E+0000 -3.03839000000153E-0001
 8.00637000000279E+0000  9.01235999999699E-0001 -5.57843999999932E-0001
 8.29404999999679E+0000  7.18303999999989E-0001 -6.31715000000440E-0001
 8.51718999999866E+0000  5.42553999999654E-0001 -4.68217000000095E-0001
 8.69951000000583E+0000  3.81627000000208E-0001 -2.72276000000147E-0001
 8.98720000000321E+0000  1.09956000000011E-0001 -1.00106999999980E-0001
 9.21034000000509E+0000 -1.10533000000032E-0001 -3.67275999999947E-0001
 9.61581000000297E+0000 -5.67299999999705E-0001 -8.54476999999861E-0001
 9.90348999999696E+0000 -9.61698000000070E-0001 -4.62610999999924E-0001
 1.03089999999938E+0001 -1.58062000000064E+0000 -1.13256999999976E-0001
 1.05966000000044E+0001 -2.03860999999961E+0000 -1.68946999999889E-0001
 1.08197999999974E+0001 -2.40360000000146E+0000 -2.54359000000022E-0001
 1.10020999999978E+0001 -2.71097999999984E+0000 -3.16041000000041E-0001
 1.12897999999986E+0001 -3.21593999999823E+0000 -2.53118999999970E-0001
 1.15129000000015E+0001 -3.62197000000015E+0000 -1.62176999999929E-0001
 1.19183999999950E+0001 -4.38025999999809E+0000 -1.06647999999950E-0001
 1.22060999999957E+0001 -4.92990999999893E+0000 -1.00519999999960E-0001
 1.26114999999990E+0001 -5.71762000000308E+0000 -5.60987000000068E-0002
 1.28991999999998E+0001 -6.28308000000106E+0000 -6.44932999999810E-0002
 1.31223999999929E+0001 -6.72486999999819E+0000 -1.69060999999999E-0002
 1.33046999999933E+0001 -7.08686999999918E+0000 -3.08550999999966E-0002
 1.35923999999940E+0001 -7.65961000000243E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000  1.36844000000019E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.36775999999918E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.36673999999948E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.36571000000004E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.36468000000059E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.36124999999993E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.35850000000028E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.35435999999936E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.35053999999946E+0000  0.00000000000000E+0000
 6.04024999999820E+0000  1.34845999999925E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.34532000000036E+0000  0.00000000000000E+0000
 6.17379000000074E+0000  1.34216999999990E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.33408000000054E+0000  0.00000000000000E+0000
 6.32794000000285E+0000  1.33302000000003E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.32841999999982E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.32056999999986E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.31338999999934E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.30033000000003E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.28300999999919E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.26765999999952E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.26765999999952E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.17693999999938E+0000 -3.84873999999854E-0001
 7.60089999999764E+0000  1.08261999999922E+0000 -3.16855999999916E-0001
 8.00637000000279E+0000  8.98299000000407E-0001 -5.18877000000430E-0001
 8.29404999999679E+0000  7.17612999999801E-0001 -6.71371999999792E-0001
 8.51718999999866E+0000  5.42325000000346E-0001 -4.91097000000082E-0001
 8.69951000000583E+0000  3.80356000000120E-0001 -3.78154999999879E-0001
 8.98720000000321E+0000  1.02032000000008E-0001 -1.02842000000009E-0001
 9.21034000000509E+0000 -1.23624999999947E-0001 -2.19115999999985E-0001
 9.61581000000297E+0000 -5.75869999999668E-0001 -8.04615000000013E-0001
 9.90348999999696E+0000 -9.62219000000005E-0001 -5.60824999999568E-0001
 1.03089999999938E+0001 -1.57846000000063E+0000 -1.28701000000092E-0001
 1.05966000000044E+0001 -2.03699000000051E+0000 -1.34199999999964E-0001
 1.08197999999974E+0001 -2.40106000000014E+0000 -2.31770999999981E-0001
 1.10020999999978E+0001 -2.70679000000018E+0000 -2.96690000000126E-0001
 1.12897999999986E+0001 -3.20855999999912E+0000 -2.87494000000152E-0001
 1.15129000000015E+0001 -3.61319999999978E+0000 -1.60982999999987E-0001
 1.19183999999950E+0001 -4.36950000000070E+0000 -1.10978000000045E-0001
 1.22060999999957E+0001 -4.91795999999886E+0000 -9.77170999999544E-0002
 1.26114999999990E+0001 -5.70433000000048E+0000 -7.48181999999815E-0002
 1.28991999999998E+0001 -6.26969000000099E+0000 -3.99170000000026E-0002
 1.31223999999929E+0001 -6.71082000000024E+0000 -3.35739000000217E-0002
 1.33046999999933E+0001 -7.07254000000103E+0000 -3.48599000000149E-0002
 1.35923999999940E+0001 -7.64514999999665E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000  1.39846000000034E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.39753000000019E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.39689999999973E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.39596999999958E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.39503999999943E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.39191000000028E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.38971999999922E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.38563000000067E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.38215999999920E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.37740999999914E+0000  0.00000000000000E+0000
 6.17379000000074E+0000  1.37486999999965E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.37296000000060E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.36751999999979E+0000  0.00000000000000E+0000
 6.32794000000285E+0000  1.36623999999938E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.36238000000048E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.35527000000002E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.34843000000001E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.33659000000080E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.32058999999936E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.30603999999948E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.30603999999948E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.21998999999960E+0000 -3.81522000000132E-0001
 7.60089999999764E+0000  1.12908000000061E+0000 -3.25320999999803E-0001
 8.00637000000279E+0000  9.48143999999957E-0001 -5.44805000000451E-0001
 8.29404999999679E+0000  7.68742000000202E-0001 -6.15251000000171E-0001
 8.51718999999866E+0000  5.95360000000255E-0001 -6.05029999999715E-0001
 8.69951000000583E+0000  4.32269999999789E-0001 -4.23435000000154E-0001
 8.98720000000321E+0000  1.48445000000038E-0001 -1.53307000000041E-0001
 9.21034000000509E+0000 -8.30554000000348E-0002 -1.19615999999950E-0001
 9.61581000000297E+0000 -5.35528999999769E-0001 -7.06186999999773E-0001
 9.90348999999696E+0000 -9.14804000000004E-0001 -6.50733999999829E-0001
 1.03089999999938E+0001 -1.52802999999949E+0000 -1.45083999999997E-0001
 1.05966000000044E+0001 -1.98708000000079E+0000 -1.20636999999987E-0001
 1.08197999999974E+0001 -2.35098999999900E+0000 -2.05760000000055E-0001
 1.10020999999978E+0001 -2.65576000000146E+0000 -2.78910999999880E-0001
 1.12897999999986E+0001 -3.15500999999858E+0000 -2.89706000000024E-0001
 1.15129000000015E+0001 -3.55782000000181E+0000 -1.89116000000013E-0001
 1.19183999999950E+0001 -4.31287000000157E+0000 -9.74062999999887E-0002
 1.22060999999957E+0001 -4.86018999999942E+0000 -1.05755000000044E-0001
 1.26114999999990E+0001 -5.64523999999801E+0000 -6.74957999999606E-0002
 1.28991999999998E+0001 -6.20966999999655E+0000 -6.42090000000053E-0002
 1.31223999999929E+0001 -6.65080999999918E+0000 -2.01372999999876E-0002
 1.33046999999933E+0001 -7.01236000000063E+0000 -3.31821999999988E-0002
 1.35923999999940E+0001 -7.58451999999670E+0000  0.00000000000000E+0000
44
 4.60517000000254E+0000  1.42560000000049E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.42475000000013E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.42417999999998E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.42331999999988E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.42246999999952E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.41990000000078E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.41761000000042E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.41387000000032E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.41099000000031E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.40665000000081E+0000  0.00000000000000E+0000
 6.17379000000074E+0000  1.40403999999944E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.40258999999969E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.39732999999978E+0000  0.00000000000000E+0000
 6.32794000000285E+0000  1.39645999999993E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.39264000000003E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.38615000000027E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.37991999999940E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.36915000000045E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.35428999999931E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.34075999999914E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.34075999999914E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.25960999999916E+0000 -3.74124999999822E-0001
 7.60089999999764E+0000  1.17237999999998E+0000 -3.46496999999999E-0001
 8.00637000000279E+0000  9.95463999999629E-0001 -5.20000999999866E-0001
 8.29404999999679E+0000  8.19674000000305E-0001 -6.49892000000364E-0001
 8.51718999999866E+0000  6.47922000000108E-0001 -6.19665000000168E-0001
 8.69951000000583E+0000  4.85075000000052E-0001 -5.12270999999600E-0001
 8.98720000000321E+0000  1.96907999999894E-0001 -1.96392000000060E-0001
 9.21034000000509E+0000 -4.01669999999967E-0002 -7.38006999999925E-0002
 9.61581000000297E+0000 -4.96239000000060E-0001 -5.86170999999922E-0001
 9.90348999999696E+0000 -8.69980000000396E-0001 -7.07303999999567E-0001
 1.03089999999938E+0001 -1.47926999999982E+0000 -1.77928000000065E-0001
 1.05966000000044E+0001 -1.93885000000046E+0000 -1.23137000000042E-0001
 1.08197999999974E+0001 -2.30329999999958E+0000 -1.68227999999999E-0001
 1.10020999999978E+0001 -2.60747999999876E+0000 -2.56821999999829E-0001
 1.12897999999986E+0001 -3.10466000000088E+0000 -3.02490000000034E-0001
 1.15129000000015E+0001 -3.50604999999996E+0000 -1.80884000000106E-0001
 1.19183999999950E+0001 -4.25884000000224E+0000 -1.28261000000066E-0001
 1.22060999999957E+0001 -4.80612999999721E+0000 -8.28275999999732E-0002
 1.26114999999990E+0001 -5.59015000000363E+0000 -8.73258000000305E-0002
 1.28991999999998E+0001 -6.15428999999858E+0000 -3.30116000000089E-0002
 1.31223999999929E+0001 -6.59457999999722E+0000 -6.26615999999558E-0002
 1.33046999999933E+0001 -6.95620000000054E+0000 -2.10696999999982E-0002
 1.35923999999940E+0001 -7.52829999999813E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000  1.48976000000039E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.48924000000079E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.48871999999938E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.48792999999932E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.48740999999973E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.48531000000003E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.48346999999922E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.48057999999946E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.47819999999956E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.47450000000026E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.47156999999970E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.46731000000000E+0000  0.00000000000000E+0000
 6.38012000000163E+0000  1.46435999999994E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.46356000000014E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.45817999999963E+0000  0.00000000000000E+0000
 6.50727999999799E+0000  1.45601999999963E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.45305000000008E+0000  0.00000000000000E+0000
 6.62006999999721E+0000  1.44843000000037E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.44405999999981E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.43195999999989E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.42082999999911E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.42082999999911E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.35162999999920E+0000 -3.60305000000153E-0001
 7.60089999999764E+0000  1.27340999999979E+0000 -3.75452000000223E-0001
 8.00637000000279E+0000  1.10468000000037E+0000 -5.95291999999972E-0001
 8.29404999999679E+0000  9.28933999999572E-0001 -6.63830000000417E-0001
 8.51718999999866E+0000  7.55538000000342E-0001 -6.61116999999649E-0001
 8.69951000000583E+0000  5.90263000000050E-0001 -5.06929999999556E-0001
 8.98720000000321E+0000  2.97003000000132E-0001 -2.78975000000173E-0001
 9.21034000000509E+0000  5.30992000000197E-0002 -4.94428000000084E-0002
 9.61581000000297E+0000 -4.11231999999927E-0001 -4.64788000000226E-0001
 9.90348999999696E+0000 -7.82514999999876E-0001 -7.23654999999781E-0001
 1.03089999999938E+0001 -1.38885999999911E+0000 -2.27045999999973E-0001
 1.05966000000044E+0001 -1.84971000000041E+0000 -1.07202000000029E-0001
 1.08197999999974E+0001 -2.21494000000166E+0000 -1.52777999999898E-0001
 1.10020999999978E+0001 -2.51914000000033E+0000 -2.31851000000006E-0001
 1.12897999999986E+0001 -3.01493000000119E+0000 -2.91834999999992E-0001
 1.15129000000015E+0001 -3.41486000000077E+0000 -2.16535999999905E-0001
 1.19183999999950E+0001 -4.16713000000163E+0000 -1.01432000000045E-0001
 1.22060999999957E+0001 -4.71319999999832E+0000 -9.91298000000143E-0002
 1.26114999999990E+0001 -5.49648999999772E+0000 -8.70932999999923E-0002
 1.28991999999998E+0001 -6.06027999999787E+0000 -2.36390999999969E-0002
 1.31223999999929E+0001 -6.50007000000187E+0000 -7.88483999999698E-0002
 1.33046999999933E+0001 -6.86159999999654E+0000 -1.58596999999929E-0002
 1.35923999999940E+0001 -7.43346000000020E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000  1.51617000000078E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.51569000000018E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.51520999999957E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.51447999999982E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.51375999999982E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.51158000000032E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.50988999999936E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.50672999999915E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.50430000000051E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.50064000000020E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.49720999999954E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.49302999999963E+0000  0.00000000000000E+0000
 6.38012000000163E+0000  1.48982000000069E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.48907999999938E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.48336999999992E+0000  0.00000000000000E+0000
 6.50727999999799E+0000  1.48113000000012E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.47812999999951E+0000  0.00000000000000E+0000
 6.62006999999721E+0000  1.47336999999970E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.46883999999955E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.45587999999952E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.44455999999991E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.44455999999991E+0000  0.00000000000000E+0000
 7.31321999999636E+0000  1.37331000000086E+0000 -3.70660999999927E-0001
 7.60089999999764E+0000  1.29358999999931E+0000 -3.28422999999930E-0001
 8.00637000000279E+0000  1.12855999999920E+0000 -5.36591000000044E-0001
 8.29404999999679E+0000  9.60602000000108E-0001 -6.38923999999861E-0001
 8.51718999999866E+0000  7.94423999999708E-0001 -7.08771999999954E-0001
 8.69951000000583E+0000  6.33565000000090E-0001 -5.92966000000160E-0001
 8.98720000000321E+0000  3.41801999999916E-0001 -3.64176000000043E-0001
 9.21034000000509E+0000  9.48174999999765E-0002 -5.96426000000179E-0002
 9.61581000000297E+0000 -3.74189999999999E-0001 -3.52644000000055E-0001
 9.90348999999696E+0000 -7.41506999999729E-0001 -7.21582000000126E-0001
 1.03089999999938E+0001 -1.34197999999924E+0000 -3.03461999999854E-0001
 1.05966000000044E+0001 -1.80329999999958E+0000 -7.77551999999559E-0002
 1.08197999999974E+0001 -2.16865999999936E+0000 -1.61006000000043E-0001
 1.10020999999978E+0001 -2.47278000000006E+0000 -1.98333000000048E-0001
 1.12897999999986E+0001 -2.96705999999904E+0000 -2.95857999999953E-0001
 1.15129000000015E+0001 -3.36563000000024E+0000 -2.17296999999917E-0001
 1.19183999999950E+0001 -4.11591999999655E+0000 -1.14882999999963E-0001
 1.22060999999957E+0001 -4.66150000000198E+0000 -1.00523999999950E-0001
 1.26114999999990E+0001 -5.44398999999976E+0000 -6.86871000000338E-0002
 1.28991999999998E+0001 -6.00678000000335E+0000 -7.87695999999869E-0002
 1.31223999999929E+0001 -6.44713000000047E+0000 -1.03735000000000E-0002
 1.33046999999933E+0001 -6.80797000000166E+0000 -4.54310999999734E-0002
 1.35923999999940E+0001 -7.37945999999647E+0000  0.00000000000000E+0000
45
 4.60517000000254E+0000  1.57841999999982E+0000  0.00000000000000E+0000
 4.82830999999715E+0000  1.57798000000002E+0000  0.00000000000000E+0000
 5.01064000000042E+0000  1.57731000000058E+0000  0.00000000000000E+0000
 5.16479000000254E+0000  1.57685999999921E+0000  0.00000000000000E+0000
 5.29832000000169E+0000  1.57618999999977E+0000  0.00000000000000E+0000
 5.52146000000357E+0000  1.57417999999961E+0000  0.00000000000000E+0000
 5.70378000000346E+0000  1.57262000000082E+0000  0.00000000000000E+0000
 5.85792999999831E+0000  1.56992999999966E+0000  0.00000000000000E+0000
 5.99145999999746E+0000  1.56745000000046E+0000  0.00000000000000E+0000
 6.10925000000134E+0000  1.56407000000036E+0000  0.00000000000000E+0000
 6.21461000000272E+0000  1.56113000000005E+0000  0.00000000000000E+0000
 6.30991999999969E+0000  1.55704999999944E+0000  0.00000000000000E+0000
 6.38012000000163E+0000  1.55408999999963E+0000  0.00000000000000E+0000
 6.39693000000261E+0000  1.55340000000069E+0000  0.00000000000000E+0000
 6.47697000000335E+0000  1.54814000000079E+0000  0.00000000000000E+0000
 6.50727999999799E+0000  1.54629999999997E+0000  0.00000000000000E+0000
 6.55107999999746E+0000  1.54330999999911E+0000  0.00000000000000E+0000
 6.62006999999721E+0000  1.53892000000087E+0000  0.00000000000000E+0000
 6.68460999999661E+0000  1.53473999999915E+0000  0.00000000000000E+0000
 6.80238999999710E+0000  1.52281000000039E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.51216000000022E+0000  0.00000000000000E+0000
 6.90776000000187E+0000  1.51216000000022E+0000  0.00000000000000E+0000
