 66  L2N4      0.152200
 66  L2O1   0.000887800
 66  L2P1   0.000109400
 67  L2M1     0.0223700
 67  L2M4      0.818300
 67  L2N1    0.00542600
 67  L2N4      0.152900
 67  L2O1   0.000882200
 67  L2P1   0.000106800
 68  L2M1     0.0223000
 68  L2M4      0.818000
 68  L2N1    0.00542600
 68  L2N4      0.153300
 68  L2O1   0.000875500
 68  L2P1   0.000103900
 69  L2M1     0.0223000
 69  L2M4      0.817200
 69  L2N1    0.00544400
 69  L2N4      0.154000
 69  L2O1   0.000869700
 69  L2P1   0.000101300
 70  L2M1     0.0222800
 70  L2M4      0.816800
 70  L2N1    0.00544700
 70  L2N4      0.154500
 70  L2O1   0.000862800
 70  L2P1   9.83400E-05
 71  L2M1     0.0222300
 71  L2M4      0.815500
 71  L2N1    0.00545600
 71  L2N4      0.155800
 71  L2O1   0.000890800
 71  L2P1   0.000110100
 72  L2M1     0.0221900
 72  L2M4      0.813900
 72  L2N1    0.00548400
 72  L2N4      0.157400
 72  L2O1   0.000921000
 72  L2P1   0.000116000
 73  L2M1     0.0220700
 73  L2M4      0.809400
 73  L2N1    0.00547600
 73  L2N4      0.158400
 73  L2O1   0.000946600
 73  L2O4    0.00355200
 73  L2P1   0.000119400
 74  L2M1     0.0220400
 74  L2M4      0.806200
 74  L2N1    0.00549700
 74  L2N4      0.159900
 74  L2O1   0.000977100
 74  L2O4    0.00528100
 74  L2P1   0.000122100
 75  L2M1     0.0219500
 75  L2M4      0.803200
 75  L2N1    0.00550800
 75  L2N4      0.161000
 75  L2O1    0.00100700
 75  L2O4    0.00719200
 75  L2P1   0.000124200
 76  L2M1     0.0218800
 76  L2M4      0.799800
 76  L2N1    0.00552500
 76  L2N4      0.162300
 76  L2O1    0.00103900
 76  L2O4    0.00929100
 76  L2P1   0.000125800
 77  L2M1     0.0217800
 77  L2M4      0.795300
 77  L2N1    0.00553200
 77  L2N4      0.163200
 77  L2O1    0.00106300
 77  L2O4     0.0131300
 78  L2M1     0.0217500
 78  L2M4      0.792700
 78  L2N1    0.00555900
 78  L2N4      0.164000
 78  L2O1    0.00109200
 78  L2O4     0.0148500
 78  L2P1   5.62400E-05
 79  L2M1     0.0216800
 79  L2M4      0.789300
 79  L2N1    0.00558100
 79  L2N4      0.164900
 79  L2O1    0.00111800
 79  L2O4     0.0174100
 79  L2P1   5.65600E-05
 80  L2M1     0.0216600
 80  L2M4      0.786700
 80  L2N1    0.00559700
 80  L2N4      0.165600
 80  L2O1    0.00114900
 80  L2O4     0.0191500
 80  L2P1   0.000129600
 81  L2M1     0.0216500
 81  L2M4      0.783600
 81  L2N1    0.00562100
 81  L2N4      0.166800
 81  L2O1    0.00117900
 81  L2O4     0.0209800
 81  L2P1   0.000157700
 82  L2M1     0.0216000
 82  L2M4      0.780900
 82  L2N1    0.00564900
 82  L2N4      0.167800
 82  L2O1    0.00121100
 82  L2O4     0.0227300
 82  L2P1   0.000178800
 83  L2M1     0.0216000
 83  L2M4      0.778100
 83  L2N1    0.00567200
 83  L2N4      0.168800
 83  L2O1    0.00123900
 83  L2O4     0.0243600
 83  L2P1   0.000196700
 84  L2M1     0.0215300
 84  L2M4      0.775600
 84  L2N1    0.00570100
 84  L2N4      0.169800
 84  L2O1    0.00127000
 84  L2O4     0.0259000
 84  L2P1   0.000213300
 85  L2M1     0.0215400
 85  L2M4      0.772800
 85  L2N1    0.00572500
 85  L2N4      0.171000
 85  L2O1    0.00130100
 85  L2O4     0.0274100
 85  L2P1   0.000228900
 86  L2M1     0.0215400
 86  L2M4      0.770200
 86  L2N1    0.00575500
 86  L2N4      0.172100
 86  L2O1    0.00133300
 86  L2O4     0.0288300
 86  L2P1   0.000243400
 87  L2M1     0.0215500
 87  L2M4      0.767600
 87  L2N1    0.00578900
 87  L2N4      0.173200
 87  L2O1    0.00136500
 87  L2O4     0.0302700
 87  L2P1   0.000264500
 88  L2M1     0.0215300
 88  L2M4      0.765100
 88  L2N1    0.00581700
 88  L2N4      0.174200
 88  L2O1    0.00139500
 88  L2O4     0.0316800
 88  L2P1   0.000284600
 89  L2M1     0.0215500
 89  L2M4      0.762300
 89  L2N1    0.00585100
 89  L2N4      0.175500
 89  L2O1    0.00142500
 89  L2O4     0.0330500
 89  L2P1   0.000302600
 90  L2M1     0.0215600
 90  L2M4      0.759900
 90  L2N1    0.00587900
 90  L2N4      0.176500
 90  L2O1    0.00145400
 90  L2O4     0.0343800
 90  L2P1   0.000319300
 91  L2M1     0.0215700
 91  L2M4      0.757900
 91  L2N1    0.00591100
 91  L2N4      0.177800
 91  L2O1    0.00147800
 91  L2O4     0.0350400
 91  L2P1   0.000315100
 92  L2M1     0.0216000
 92  L2M4      0.755800
 92  L2N1    0.00594500
 92  L2N4      0.178900
 92  L2O1    0.00150700
 92  L2O4     0.0359200
 92  L2P1   0.000321900
 93  L2M1     0.0216300
 93  L2M4      0.753700
 93  L2N1    0.00597700
 93  L2N4      0.180100
 93  L2O1    0.00153300
 93  L2O4     0.0367800
 93  L2P1   0.000332400
 94  L2M1     0.0216900
 94  L2M4      0.751900
 94  L2N1    0.00601000
 94  L2N4      0.181100
 94  L2O1    0.00155700
 94  L2O4     0.0373800
 94  L2P1   0.000333300
 95  L2M1     0.0216900
 95  L2M4      0.751900
 95  L2N1    0.00601000
 95  L2N4      0.181100
 95  L2O1    0.00155700
 95  L2O4     0.0373800
 95  L2P1   0.000333300
 96  L2M1     0.0216900
 96  L2M4      0.751900
 96  L2N1    0.00601000
 96  L2N4      0.181100
 96  L2O1    0.00155700
 96  L2O4     0.0373800
 96  L2P1   0.000333300
 97  L2M1     0.0216900
 97  L2M4      0.751900
 97  L2N1    0.00601000
 97  L2N4      0.181100
 97  L2O1    0.00155700
 97  L2O4     0.0373800
 97  L2P1   0.000333300
 98  L2M1     0.0216900
 98  L2M4      0.751900
 98  L2N1    0.00601000
 98  L2N4      0.181100
 98  L2O1    0.00155700
 98  L2O4     0.0373800
 98  L2P1   0.000333300
 99  L2M1     0.0216900
 99  L2M4      0.751900
 99  L2N1    0.00601000
 99  L2N4      0.181100
 99  L2O1    0.00155700
 99  L2O4     0.0373800
 99  L2P1   0.000333300
100  L2M1     0.0216900
100  L2M4      0.751900
100  L2N1    0.00601000
100  L2N4      0.181100
100  L2O1    0.00155700
100  L2O4     0.0373800
100  L2P1   0.000333300
101  L2M1     0.0216900
101  L2M4      0.751900
101  L2N1    0.00601000
101  L2N4      0.181100
101  L2O1    0.00155700
101  L2O4     0.0373800
101  L2P1   0.000333300
102  L2M1     0.0216900
102  L2M4      0.751900
102  L2N1    0.00601000
102  L2N4      0.181100
102  L2O1    0.00155700
102  L2O4     0.0373800
102  L2P1   0.000333300
103  L2M1     0.0216900
103  L2M4      0.751900
103  L2N1    0.00601000
103  L2N4      0.181100
103  L2O1    0.00155700
103  L2O4     0.0373800
103  L2P1   0.000333300
104  L2M1     0.0216900
104  L2M4      0.751900
104  L2N1    0.00601000
104  L2N4      0.181100
104  L2O1    0.00155700
104  L2O4     0.0373800
104  L2P1   0.000333300
105  L2M1     0.0216900
105  L2M4      0.751900
105  L2N1    0.00601000
105  L2N4      0.181100
105  L2O1    0.00155700
105  L2O4     0.0373800
105  L2P1   0.000333300
106  L2M1     0.0216900
106  L2M4      0.751900
106  L2N1    0.00601000
106  L2N4      0.181100
106  L2O1    0.00155700
106  L2O4     0.0373800
106  L2P1   0.000333300
107  L2M1     0.0216900
107  L2M4      0.751900
107  L2N1    0.00601000
107  L2N4      0.181100
107  L2O1    0.00155700
107  L2O4     0.0373800
107  L2P1   0.000333300
108  L2M1     0.0216900
108  L2M4      0.751900
108  L2N1    0.00601000
108  L2N4      0.181100
108  L2O1    0.00155700
108  L2O4     0.0373800
108  L2P1   0.000333300
109  L2M1     0.0216900
109  L2M4      0.751900
109  L2N1    0.00601000
109  L2N4      0.181100
109  L2O1    0.00155700
109  L2O4     0.0373800
109  L2P1   0.000333300
 18  L3M1       1.00000
 19  L3M1       1.00000
 20  L3M1       1.00000
 21  L3M1       1.00000
 22  L3M1       1.00000
 23  L3M1       1.00000
 24  L3M1       1.00000
 25  L3M1       1.00000
 26  L3M1     0.0858100
 26  L3M4     0.0930200
 26  L3M5      0.813700
 26  L3N1    0.00743700
 27  L3M1     0.0726300
 27  L3M4     0.0945700
 27  L3M5      0.826800
 27  L3N1    0.00604200
 28  L3M1     0.0628800
 28  L3M4     0.0957500
 28  L3M5      0.836400
 28  L3N1    0.00498200
 29  L3M1     0.0537700
 29  L3M4     0.0973400
 29  L3M5      0.847400
 29  L3N1    0.00153500
 30  L3M1     0.0493500
 30  L3M4     0.0973200
 30  L3M5      0.849900
 30  L3N1    0.00347400
 31  L3M1     0.0461600
 31  L3M4     0.0974000
 31  L3M5      0.852400
 31  L3N1    0.00407200
 32  L3M1     0.0438400
 32  L3M4     0.0974400
 32  L3M5      0.854500
 32  L3N1    0.00425100
 33  L3M1     0.0420400
 33  L3M4     0.0975800
 33  L3M5      0.855900
 33  L3N1    0.00452300
 34  L3M1     0.0406700
 34  L3M4     0.0976000
 34  L3M5      0.857000
 34  L3N1    0.00472000
 35  L3M1     0.0395400
 35  L3M4     0.0976200
 35  L3M5      0.858000
 35  L3N1    0.00487900
 36  L3M1     0.0386500
 36  L3M4     0.0976200
 36  L3M5      0.858700
 36  L3N1    0.00500300
 37  L3M1     0.0378900
 37  L3M4     0.0975500
 37  L3M5      0.859300
 37  L3N1    0.00530400
 38  L3M1     0.0372200
 38  L3M4     0.0976200
 38  L3M5      0.859600
 38  L3N1    0.00556900
 39  L3M1     0.0366500
 39  L3M4     0.0975800
 39  L3M5      0.860100
 39  L3N1    0.00571400
 40  L3M1     0.0356900
 40  L3M4     0.0960700
 40  L3M5      0.846800
 40  L3N1    0.00572300
 40  L3N4    0.00151500
 40  L3N5     0.0134100
 40  L3O1   0.000786100
 41  L3M1     0.0349000
 41  L3M4     0.0947100
 41  L3M5      0.835600
 41  L3N1    0.00576700
 41  L3N4    0.00292500
 41  L3N5     0.0257800
 41  L3O1   0.000322600
 42  L3M1     0.0342900
 42  L3M4     0.0938100
 42  L3M5      0.827200
 42  L3N1    0.00588400
 42  L3N4    0.00392400
 42  L3N5     0.0346100
 42  L3O1   0.000317000
 43  L3M1     0.0337200
 43  L3M4     0.0928300
 43  L3M5      0.818500
 43  L3N1    0.00596500
 43  L3N4    0.00495400
 43  L3N5     0.0437000
 43  L3O1   0.000308100
 44  L3M1     0.0332000
 44  L3M4     0.0918200
 44  L3M5      0.809700
 44  L3N1    0.00603900
 44  L3N4    0.00599900
 44  L3N5     0.0529300
 44  L3O1   0.000300300
 45  L3M1     0.0329300
 45  L3M4     0.0908400
 45  L3M5      0.800100
 45  L3N1    0.00608900
 45  L3N4    0.00710000
 45  L3N5     0.0626500
 45  L3O1   0.000290900
 46  L3M1     0.0326300
 46  L3M4     0.0896100
 46  L3M5      0.789200
 46  L3N1    0.00609100
 46  L3N4    0.00844200
 46  L3N5     0.0740000
 47  L3M1     0.0323700
 47  L3M4     0.0886200
 47  L3M5      0.781500
 47  L3N1    0.00616300
 47  L3N4    0.00929500
 47  L3N5     0.0818100
 47  L3O1   0.000263500
 48  L3M1     0.0321300
 48  L3M4     0.0878000
 48  L3M5      0.774600
 48  L3N1    0.00623500
 48  L3N4     0.0100200
 48  L3N5     0.0885900
 48  L3O1   0.000628300
 49  L3M1     0.0319900
 49  L3M4     0.0870400
 49  L3M5      0.768000
 49  L3N1    0.00634500
 49  L3N4     0.0107400
 49  L3N5     0.0951300
 49  L3O1   0.000755900
 50  L3M1     0.0318300
 50  L3M4     0.0863200
 50  L3M5      0.762400
 50  L3N1    0.00646700
 50  L3N4     0.0113700
 50  L3N5      0.100900
 50  L3O1   0.000806800
 51  L3M1     0.0317100
 51  L3M4     0.0856400
 51  L3M5      0.757300
 51  L3N1    0.00657600
 51  L3N4     0.0119200
 51  L3N5      0.106000
 51  L3O1   0.000892700
 52  L3M1     0.0316500
 52  L3M4     0.0851400
 52  L3M5      0.752500
 52  L3N1    0.00669700
 52  L3N4     0.0124300
 52  L3N5      0.110600
 52  L3O1   0.000968700
 53  L3M1     0.0315800
 53  L3M4     0.0845700
 53  L3M5      0.748200
 53  L3N1    0.00681800
 53  L3N4     0.0128900
 53  L3N5      0.114900
 53  L3O1    0.00103600
 54  L3M1     0.0315800
 54  L3M4     0.0841200
 54  L3M5      0.744200
 54  L3N1    0.00694600
 54  L3N4     0.0133100
 54  L3N5      0.118700
 54  L3O1    0.00110000
 55  L3M1     0.0316200
 55  L3M4     0.0837800
 55  L3M5      0.740300
 55  L3N1    0.00706500
 55  L3N4     0.0137000
 55  L3N5      0.122400
 55  L3O1    0.00120000
 56  L3M1     0.0316900
 56  L3M4     0.0834600
 56  L3M5      0.736200
 56  L3N1    0.00717600
 56  L3N4     0.0140900
 56  L3N5      0.125900
 56  L3O1    0.00130100
 56  L3P1   0.000212300
 57  L3M1     0.0317500
 57  L3M4     0.0830500
 57  L3M5      0.732600
 57  L3N1    0.00730000
 57  L3N4     0.0144400
 57  L3N5      0.129300
 57  L3O1    0.00138100
 57  L3P1   0.000238300
 58  L3M1     0.0320500
 58  L3M4     0.0833500
 58  L3M5      0.733500
 58  L3N1    0.00735600
 58  L3N4     0.0143200
 58  L3N5      0.127900
 58  L3O1    0.00130400
 58  L3P1   0.000197100
 59  L3M1     0.0322700
 59  L3M4     0.0832800
 59  L3M5      0.732400
 59  L3N1    0.00744600
 59  L3N4     0.0144100
 59  L3N5      0.128700
 59  L3O1    0.00130500
 59  L3P1   0.000190300
 60  L3M1     0.0324600
 60  L3M4     0.0828800
 60  L3M5      0.732200
 60  L3N1    0.00752800
 60  L3N4     0.0144300
 60  L3N5      0.129000
 60  L3O1    0.00130100
 60  L3P1   0.000184200
 61  L3M1     0.0327500
 61  L3M4     0.0828000
 61  L3M5      0.731400
 61  L3N1    0.00761200
 61  L3N4     0.0144900
 61  L3N5      0.129500
 61  L3O1    0.00130200
 61  L3P1   0.000179400
 62  L3M1     0.0330800
 62  L3M4     0.0829300
 62  L3M5      0.730400
 62  L3N1    0.00772700
 62  L3N4     0.0145300
 62  L3N5      0.129900
 62  L3O1    0.00130600
 62  L3P1   0.000175300
 63  L3M1     0.0333300
 63  L3M4     0.0826100
 63  L3M5      0.730200
 63  L3N1    0.00779600
 63  L3N4     0.0145400
 63  L3N5      0.130100
 63  L3O1    0.00130600
 63  L3P1   0.000171000
 64  L3M1     0.0336000
 64  L3M4     0.0825900
 64  L3M5      0.728200
 64  L3N1    0.00791400
 64  L3N4     0.0146900
 64  L3N5      0.131500
 64  L3O1    0.00137100
 64  L3P1   0.000197000
 65  L3M1     0.0339900
 65  L3M4     0.0826300
 65  L3M5      0.728700
 65  L3N1    0.00799500
 65  L3N4     0.0146100
 65  L3N5      0.130600
 65  L3O1    0.00131600
 65  L3P1   0.000165000
 66  L3M1     0.0343700
 66  L3M4     0.0825600
 66  L3M5      0.728000
 66  L3N1    0.00810400
 66  L3N4     0.0146300
 66  L3N5      0.130900
 66  L3O1    0.00132100
 66  L3P1   0.000162400
 67  L3M1     0.0347400
 67  L3M4     0.0825900
 67  L3M5      0.727700
 67  L3N1    0.00821400
 67  L3N4     0.0146600
 67  L3N5      0.130600
 67  L3O1    0.00132800
 67  L3P1   0.000160200
 68  L3M1     0.0351000
 68  L3M4     0.0823800
 68  L3M5      0.727000
 68  L3N1    0.00831900
 68  L3N4     0.0146400
 68  L3N5      0.131100
 68  L3O1    0.00133100
 68  L3P1   0.000157600
 69  L3M1     0.0354600
 69  L3M4     0.0825000
 69  L3M5      0.726100
 69  L3N1    0.00842500
 69  L3N4     0.0146900
 69  L3N5      0.131300
 69  L3O1    0.00133900
 69  L3P1   0.000155400
 70  L3M1     0.0359100
 70  L3M4     0.0822600
 70  L3M5      0.725600
 70  L3N1    0.00853000
 70  L3N4     0.0146900
 70  L3N5      0.131500
 70  L3O1    0.00134400
 70  L3P1   0.000152800
 71  L3M1     0.0362500
 71  L3M4     0.0822200
 71  L3M5      0.724000
 71  L3N1    0.00865900
 71  L3N4     0.0148000
 71  L3N5      0.132500
 71  L3O1    0.00140400
 71  L3P1   0.000173700
 72  L3M1     0.0367400
 72  L3M4     0.0820100
 72  L3M5      0.722500
 72  L3N1    0.00878900
 72  L3N4     0.0149000
 72  L3N5      0.133400
 72  L3O1    0.00146700
 72  L3P1   0.000185100
 73  L3M1     0.0369800
 73  L3M4     0.0815600
 73  L3M5      0.718500
 73  L3N1    0.00890300
 73  L3N4     0.0149700
 73  L3N5      0.134100
 73  L3O1    0.00152800
 73 L3O45    0.00323100
 73  L3P1   0.000192000
 74  L3M1     0.0374000
 74  L3M4     0.0813400
 74  L3M5      0.715500
 74  L3N1    0.00904300
 74  L3N4     0.0150600
 74  L3N5      0.135100
 74  L3O1    0.00159400
 74 L3O45    0.00479800
 74  L3P1   0.000197100
 75  L3M1     0.0377600
 75  L3M4     0.0809800
 75  L3M5      0.712600
 75  L3N1    0.00916300
 75  L3N4     0.0151400
 75  L3N5      0.135900
 75  L3O1    0.00165700
 75 L3O45    0.00652500
 75  L3P1   0.000200600
 76  L3M1     0.0381000
 76  L3M4     0.0807300
 76  L3M5      0.709500
 76  L3N1    0.00930800
 76  L3N4     0.0152200
 76  L3N5      0.136800
 76  L3O1    0.00173200
 76 L3O45    0.00842700
 76  L3P1   0.000203800
 77  L3M1     0.0385000
 77  L3M4     0.0802600
 77  L3M5      0.705800
 77  L3N1    0.00942200
 77  L3N4     0.0152600
 77  L3N5      0.137300
 77  L3O1    0.00179400
 77 L3O45     0.0116100
 78  L3M1     0.0388900
 78  L3M4     0.0799500
 78  L3M5      0.703200
 78  L3N1    0.00956900
 78  L3N4     0.0153100
 78  L3N5      0.137900
 78  L3O1    0.00186100
 78 L3O45     0.0132700
 78  L3P1   9.22700E-05
 79  L3M1     0.0393300
 79  L3M4     0.0796200
 79  L3M5      0.699900
 79  L3N1    0.00971700
 79  L3N4     0.0153700
 79  L3N5      0.138500
 79  L3O1    0.00192400
 79 L3O45     0.0155100
 79  L3P1   9.38400E-05
 80  L3M1     0.0397300
 80  L3M4     0.0793700
 80  L3M5      0.697200
 80  L3N1    0.00987300
 80  L3N4     0.0154200
 80  L3N5      0.139100
 80  L3O1    0.00199800
 80 L3O45     0.0171200
 80  L3P1   0.000219100
 81  L3M1     0.0401700
 81  L3M4     0.0790000
 81  L3M5      0.694500
 81  L3N1     0.0100300
 81  L3N4     0.0154700
 81  L3N5      0.139700
 81  L3O1    0.00207200
 81 L3O45     0.0188200
 81  L3P1   0.000272500
 82  L3M1     0.0406800
 82  L3M4     0.0787000
 82  L3M5      0.691800
 82  L3N1     0.0101800
 82  L3N4     0.0155100
 82  L3N5      0.140200
 82  L3O1    0.00215100
 82 L3O45     0.0204100
 82  L3P1   0.000318000
 83  L3M1     0.0411200
 83  L3M4     0.0785200
 83  L3M5      0.689100
 83  L3N1     0.0103400
 83  L3N4     0.0155600
 83  L3N5      0.140900
 83  L3O1    0.00223600
 83 L3O45     0.0219100
 83  L3P1   0.000354700
 84  L3M1     0.0416600
 84  L3M4     0.0782600
 84  L3M5      0.686700
 84  L3N1     0.0105100
 84  L3N4     0.0156100
 84  L3N5      0.141300
 84  L3O1    0.00231800
 84 L3O45     0.0232500
 84  L3P1   0.000389000
 85  L3M1     0.0421600
 85  L3M4     0.0778900
 85  L3M5      0.684000
 85  L3N1     0.0106800
 85  L3N4     0.0156600
 85  L3N5      0.142200
 85  L3O1    0.00240900
 85 L3O45     0.0245700
 85  L3P1   0.000420800
 86  L3M1     0.0426900
 86  L3M4     0.0776500
 86  L3M5      0.681800
 86  L3N1     0.0108400
 86  L3N4     0.0157000
 86  L3N5      0.142600
 86  L3O1    0.00249500
 86 L3O45     0.0258200
 86  L3P1   0.000451200
 87  L3M1     0.0432500
 87  L3M4     0.0774200
 87  L3M5      0.679100
 87  L3N1     0.0110100
 87  L3N4     0.0157700
 87  L3N5      0.143300
 87  L3O1    0.00258200
 87 L3O45     0.0270600
 87  L3P1   0.000493700
 88  L3M1     0.0437300
 88  L3M4     0.0771600
 88  L3M5      0.676500
 88  L3N1     0.0112100
 88  L3N4     0.0158100
 88  L3N5      0.144100
 88  L3O1    0.00266700
 88 L3O45     0.0282700
 88  L3P1   0.000536400
 89  L3M1     0.0443500
 89  L3M4     0.0768500
 89  L3M5      0.674200
 89  L3N1     0.0113700
 89  L3N4     0.0158500
 89  L3N5      0.144600
 89  L3O1    0.00275400
 89 L3O45     0.0294500
 89  L3P1   0.000576000
 90  L3M1     0.0449100
 90  L3M4     0.0765900
 90  L3M5      0.671900
 90  L3N1     0.0115500
 90  L3N4     0.0158900
 90  L3N5      0.145100
 90  L3O1    0.00283600
 90 L3O45     0.0305600
 90  L3P1   0.000615000
 91  L3M1     0.0455200
 91  L3M4     0.0764100
 91  L3M5      0.670000
 91  L3N1     0.0117300
 91  L3N4     0.0159600
 91  L3N5      0.145900
 91  L3O1    0.00290400
 91 L3O45     0.0310100
 91  L3P1   0.000613900
 92  L3M1     0.0461700
 92  L3M4     0.0761600
 92  L3M5      0.667700
 92  L3N1     0.0119100
 92  L3N4     0.0160000
 92  L3N5      0.146700
 92  L3O1    0.00297100
 92 L3O45     0.0317600
 92  L3P1   0.000634800
 93  L3M1     0.0468200
 93  L3M4     0.0759600
 93  L3M5      0.665900
 93  L3N1     0.0121200
 93  L3N4     0.0160500
 93  L3N5      0.147000
 93  L3O1    0.00305800
 93 L3O45     0.0324400
 93  L3P1   0.000658800
 94  L3M1     0.0474700
 94  L3M4     0.0757800
 94  L3M5      0.664200
 94  L3N1     0.0123000
 94  L3N4     0.0160900
 94  L3N5      0.147600
 94  L3O1    0.00314100
 94 L3O45     0.0328100
 94  L3P1   0.000667900
 95  L3M1     0.0474700
 95  L3M4     0.0757800
 95  L3M5      0.664200
 95  L3N1     0.0123000
 95  L3N4     0.0160900
 95  L3N5      0.147600
 95  L3O1    0.00314100
 95 L3O45     0.0328100
 95  L3P1   0.000667900
 96  L3M1     0.0474700
 96  L3M4     0.0757800
 96  L3M5      0.664200
 96  L3N1     0.0123000
 96  L3N4     0.0160900
 96  L3N5      0.147600
 96  L3O1    0.00314100
 96 L3O45     0.0328100
 96  L3P1   0.000667900
 97  L3M1     0.0474700
 97  L3M4     0.0757800
 97  L3M5      0.664200
 97  L3N1     0.0123000
 97  L3N4     0.0160900
 97  L3N5      0.147600
 97  L3O1    0.00314100
 97 L3O45     0.0328100
 97  L3P1   0.000667900
 98  L3M1     0.0474700
 98  L3M4     0.0757800
 98  L3M5      0.664200
 98  L3N1     0.0123000
 98  L3N4     0.0160900
 98  L3N5      0.147600
 98  L3O1    0.00314100
 98 L3O45     0.0328100
 98  L3P1   0.000667900
 99  L3M1     0.0474700
 99  L3M4     0.0757800
 99  L3M5      0.664200
 99  L3N1     0.0123000
 99  L3N4     0.0160900
 99  L3N5      0.147600
 99  L3O1    0.00314100
 99 L3O45     0.0328100
 99  L3P1   0.000667900
100  L3M1     0.0474700
100  L3M4     0.0757800
100  L3M5      0.664200
100  L3N1     0.0123000
100  L3N4     0.0160900
100  L3N5      0.147600
100  L3O1    0.00314100
100 L3O45     0.0328100
100  L3P1   0.000667900
101  L3M1     0.0474700
101  L3M4     0.0757800
101  L3M5      0.664200
101  L3N1     0.0123000
101  L3N4     0.0160900
101  L3N5      0.147600
101  L3O1    0.00314100
101 L3O45     0.0328100
101  L3P1   0.000667900
102  L3M1     0.0474700
102  L3M4     0.0757800
102  L3M5      0.664200
102  L3N1     0.0123000
102  L3N4     0.0160900
102  L3N5      0.147600
102  L3O1    0.00314100
102 L3O45     0.0328100
102  L3P1   0.000667900
103  L3M1     0.0474700
103  L3M4     0.0757800
103  L3M5      0.664200
103  L3N1     0.0123000
103  L3N4     0.0160900
103  L3N5      0.147600
103  L3O1    0.00314100
103 L3O45     0.0328100
103  L3P1   0.000667900
104  L3M1     0.0474700
104  L3M4     0.0757800
104  L3M5      0.664200
104  L3N1     0.0123000
104  L3N4     0.0160900
104  L3N5      0.147600
104  L3O1    0.00314100
104 L3O45     0.0328100
104  L3P1   0.000667900
105  L3M1     0.0474700
105  L3M4     0.0757800
105  L3M5      0.664200
105  L3N1     0.0123000
105  L3N4     0.0160900
105  L3N5      0.147600
105  L3O1    0.00314100
105 L3O45     0.0328100
105  L3P1   0.000667900
106  L3M1     0.0474700
106  L3M4     0.0757800
106  L3M5      0.664200
106  L3N1     0.0123000
106  L3N4     0.0160900
106  L3N5      0.147600
106  L3O1    0.00314100
106 L3O45     0.0328100
106  L3P1   0.000667900
107  L3M1     0.0474700
107  L3M4     0.0757800
107  L3M5      0.664200
107  L3N1     0.0123000
107  L3N4     0.0160900
107  L3N5      0.147600
107  L3O1    0.00314100
107 L3O45     0.0328100
107  L3P1   0.000667900
108  L3M1     0.0474700
108  L3M4     0.0757800
108  L3M5      0.664200
108  L3N1     0.0123000
108  L3N4     0.0160900
108  L3N5      0.147600
108  L3O1    0.00314100
108 L3O45     0.0328100
108  L3P1   0.000667900
109  L3M1     0.0474700
109  L3M4     0.0757800
109  L3M5      0.664200
109  L3N1     0.0123000
109  L3N4     0.0160900
109  L3N5      0.147600
109  L3O1    0.00314100
109 L3O45     0.0328100
109  L3P1   0.000667900
 48  M1M2     0.0327920
 48  M1M3     0.0793730
 48  M1M4   3.44690E-05
 48  M1M5   3.93140E-05
 48  M1N1   9.12970E-10
 48  M1N2      0.516110
 48  M1N3      0.370780
 48  M1N4   0.000450900
 48  M1N5   0.000424810
 48  M1O1   1.11790E-09
 49  M1M2     0.0278610
 49  M1M3     0.0735500
 49  M1M4   3.15550E-05
 49  M1M5   3.65290E-05
 49  M1N1   6.81910E-09
 49  M1N2      0.526910
 49  M1N3      0.370420
 49  M1N4   0.000613160
 49  M1N5   0.000580280
 49  M1O1   3.11710E-09
 50  M1M2     0.0245600
 50  M1M3     0.0696510
 50  M1M4   2.96030E-05
 50  M1M5   3.46650E-05
 50  M1N1   1.07740E-08
 50  M1N2      0.534140
 50  M1N3      0.370180
 50  M1N4   0.000721820
 50  M1N5   0.000684390
 50  M1O1   4.45570E-09
 51  M1M2     0.0221940
 51  M1M3     0.0668570
 51  M1M4   2.82050E-05
 51  M1M5   3.33290E-05
 51  M1N1   1.36070E-08
 51  M1N2      0.539330
 51  M1N3      0.370000
 51  M1N4   0.000799660
 51  M1N5   0.000758970
 51  M1O1   5.41470E-09
 52  M1M2     0.0204160
 52  M1M3     0.0647580
 52  M1M4   2.71540E-05
 52  M1M5   3.23250E-05
 52  M1N1   1.57370E-08
 52  M1N2      0.543220
 52  M1N3      0.369870
 52  M1N4   0.000858170
 52  M1N5   0.000815030
 52  M1O1   6.13550E-09
 53  M1M2     0.0190310
 53  M1M3     0.0631220
 53  M1M4   2.63360E-05
 53  M1M5   3.15430E-05
 53  M1N1   1.73960E-08
 53  M1N2      0.546260
 53  M1N3      0.369770
 53  M1N4   0.000903750
 53  M1N5   0.000858710
 53  M1O1   6.69710E-09
 54  M1M2     0.0179210
 54  M1M3     0.0618120
 54  M1M4   2.56800E-05
 54  M1M5   3.09170E-05
 54  M1N1   1.87250E-08
 54  M1N2      0.548690
 54  M1N3      0.369690
 54  M1N4   0.000940270
 54  M1N5   0.000893690
 54  M1O1   7.14700E-09
 55  M1M2     0.0150020
 55  M1M3     0.0535620
 55  M1M4   2.21720E-05
 55  M1M5   2.68110E-05
 55  M1N1   1.74720E-08
 55  M1N2      0.485610
 55  M1N3      0.325950
 55  M1N4   0.000855550
 55  M1N5   0.000813370
 55  M1O1   6.62750E-09
 55  M1O2     0.0704920
 55  M1O3     0.0476580
 56  M1M2     0.0133290
 56  M1M3     0.0533970
